64	6	12074.300000	0.000064	39
64	5	12074.000000	0.000044	23
64	5	12073.900000	0.000045	31
64	5	12073.800000	0.000037	23
64	4	12073.700000	0.000017	11
64	4	12073.600000	0.000021	15
64	4	12073.400000	0.000021	11
64	5	12073.300000	0.000044	31
64	7	12073.100000	0.000113	71
64	6	12073.000000	0.000073	47
64	4	12072.900000	0.000022	15
64	4	12072.800000	0.000017	8
64	6	12072.700000	0.000085	43
64	5	12072.600000	0.000033	15
64	5	12072.400000	0.000036	23
64	4	12072.300000	0.000022	11
64	5	12072.200000	0.000045	31
64	10	12072.000000	0.001050	511
64	5	12071.700000	0.000036	15
64	5	12071.500000	0.000045	31
64	6	12071.400000	0.000099	63
64	8	12071.300000	0.000129	47
64	8	12071.200000	0.000222	127
64	4	12071.000000	0.000020	11
64	6	12070.800000	0.000079	47
64	8	12070.700000	0.000269	127
64	13	12070.600000	0.004551	1535
64	6	12070.500000	0.000091	47
64	7	12070.400000	0.000149	71
64	11	12070.200000	0.001571	671
64	4	12070.100000	0.000021	15
64	4	12069.900000	0.000022	15
64	6	12069.600000	0.000046	31
64	4	12069.500000	0.000021	11
64	4	12069.400000	0.000021	15
64	4	12069.200000	0.000021	15
64	5	12069.100000	0.000037	23
64	6	12069.000000	0.000071	47
64	7	12068.900000	0.000217	127
64	4	12068.800000	0.000020	11
64	4	12068.700000	0.000021	15
64	5	12068.400000	0.000044	31
64	8	12068.300000	0.000207	95
64	5	12068.200000	0.000043	23
64	5	12067.800000	0.000035	23
64	7	12067.700000	0.000217	127
64	5	12067.600000	0.000044	31
64	6	12067.500000	0.000093	47
64	6	12067.400000	0.000053	31
64	5	12067.300000	0.000044	31
64	5	12067.200000	0.000041	23
64	6	12067.100000	0.000093	47
64	8	12067.000000	0.000217	127
64	4	12066.900000	0.000022	15
64	5	12066.800000	0.000042	23
64	7	12066.600000	0.000217	95
64	4	12066.500000	0.000022	15
64	4	12066.400000	0.000021	15
64	4	12066.300000	0.000022	15
64	5	12066.200000	0.000044	31
64	8	12066.100000	0.000348	191
64	5	12066.000000	0.000029	23
64	6	12065.900000	0.000096	47
64	8	12065.800000	0.000469	191
64	8	12065.700000	0.000334	191
64	4	12065.600000	0.000017	11
64	6	12065.500000	0.000069	47
64	8	12065.400000	0.000142	79
64	5	12065.200000	0.000044	31
64	11	12065.100000	0.001057	322
64	6	12065.000000	0.000097	63
64	4	12064.900000	0.000021	11
64	4	12064.800000	0.000022	15
64	9	12064.700000	0.000533	287
64	6	12064.600000	0.000058	31
64	7	12064.400000	0.000216	127
64	4	12064.300000	0.000021	15
64	5	12064.200000	0.000021	15
64	5	12064.100000	0.000044	31
64	4	12063.500000	0.000021	15
64	6	12063.300000	0.000051	23
64	6	12063.200000	0.000090	47
64	4	12063.000000	0.000022	15
64	5	12062.800000	0.000036	23
64	6	12062.600000	0.000055	36
64	10	12062.400000	0.000691	163
64	7	12062.300000	0.000158	95
64	6	12062.200000	0.000070	31
64	7	12062.100000	0.000061	39
64	4	12061.900000	0.000020	11
64	5	12061.800000	0.000036	23
64	4	12061.600000	0.000022	15
64	10	12061.500000	0.000372	175
64	5	12061.100000	0.000045	31
64	6	12061.000000	0.000069	47
64	7	12060.900000	0.000149	71
64	4	12060.800000	0.000015	8
64	4	12060.700000	0.000021	15
64	4	12060.600000	0.000021	15
64	6	12060.500000	0.000059	27
64	6	12060.400000	0.000071	31
64	9	12060.300000	0.000349	127
64	4	12060.200000	0.000017	11
64	4	12059.800000	0.000021	15
64	4	12059.700000	0.000021	15
64	5	12059.600000	0.000023	9
64	14	12059.500000	0.003388	1023
64	6	12059.300000	0.000045	23
64	7	12058.900000	0.000068	39
64	5	12058.600000	0.000032	23
64	4	12058.500000	0.000022	15
64	6	12058.400000	0.000077	39
64	5	12058.300000	0.000045	31
64	4	12058.200000	0.000021	15
64	5	12058.100000	0.000042	23
64	7	12058.000000	0.000168	71
64	8	12057.900000	0.000378	127
64	4	12057.800000	0.000021	15
64	6	12057.700000	0.000055	35
64	7	12057.600000	0.000168	95
64	4	12057.500000	0.000021	15
64	5	12057.100000	0.000034	23
64	5	12057.000000	0.000045	31
64	6	12056.900000	0.000090	47
64	11	12056.800000	0.001368	379
64	4	12056.700000	0.000015	11
64	7	12056.600000	0.000176	95
64	4	12056.500000	0.000022	15
64	6	12056.400000	0.000098	63
64	4	12056.200000	0.000021	11
64	4	12055.900000	0.000021	9
64	5	12055.800000	0.000031	13
64	5	12055.400000	0.000045	31
64	10	12055.200000	0.000615	255
64	5	12055.100000	0.000045	31
64	4	12054.900000	0.000022	15
64	6	12054.800000	0.000078	35
64	5	12054.700000	0.000044	31
64	7	12054.400000	0.000121	67
64	4	12054.000000	0.000018	11
64	4	12053.900000	0.000016	7
64	5	12053.800000	0.000041	19
64	4	12053.700000	0.000022	15
64	4	12053.600000	0.000017	11
64	5	12053.400000	0.000045	31
64	7	12053.300000	0.000150	71
64	7	12053.100000	0.000134	79
64	5	12053.000000	0.000044	31
64	9	12052.900000	0.000395	127
64	7	12052.700000	0.000133	71
64	4	12052.600000	0.000022	15
64	6	12052.400000	0.000098	63
64	8	12052.200000	0.000117	60
64	5	12052.000000	0.000045	31
64	5	12051.900000	0.000045	31
64	5	12051.800000	0.000032	23
64	5	12051.700000	0.000045	31
64	5	12051.600000	0.000034	19
64	4	12051.500000	0.000022	11
64	4	12051.400000	0.000022	15
64	5	12051.300000	0.000026	17
64	6	12051.200000	0.000090	47
64	6	12051.100000	0.000045	31
64	6	12051.000000	0.000077	47
64	5	12050.900000	0.000033	15
64	4	12050.800000	0.000022	15
64	6	12050.700000	0.000070	47
64	6	12050.500000	0.000090	47
64	5	12050.400000	0.000046	31
64	5	12050.300000	0.000032	19
64	9	12050.200000	0.000350	107
64	5	12050.000000	0.000034	19
64	4	12049.900000	0.000022	15
64	4	12049.800000	0.000021	15
64	5	12049.500000	0.000050	31
64	4	12049.400000	0.000021	11
64	4	12049.200000	0.000021	15
64	5	12049.100000	0.000043	19
64	4	12049.000000	0.000018	9
64	6	12048.900000	0.000096	47
64	7	12048.800000	0.000160	95
64	4	12048.700000	0.000017	11
64	6	12048.600000	0.000073	47
64	5	12048.500000	0.000041	26
64	6	12048.400000	0.000058	35
64	4	12048.300000	0.000022	15
64	7	12048.200000	0.000177	87
64	5	12048.100000	0.000044	31
64	5	12048.000000	0.000036	23
64	6	12047.900000	0.000098	63
64	6	12047.800000	0.000097	63
64	6	12047.700000	0.000046	31
64	6	12047.500000	0.000077	47
64	4	12047.100000	0.000017	9
64	8	12047.000000	0.000228	127
64	7	12046.900000	0.000160	95
64	5	12046.700000	0.000044	23
64	6	12046.500000	0.000070	35
64	8	12046.400000	0.000286	143
64	5	12046.300000	0.000036	23
64	4	12046.200000	0.000022	15
64	8	12046.100000	0.000275	127
64	4	12046.000000	0.000021	15
64	5	12045.900000	0.000033	23
64	4	12045.800000	0.000016	11
64	4	12045.700000	0.000022	15
64	5	12045.600000	0.000033	23
64	6	12045.500000	0.000046	31
64	11	12045.300000	0.001037	511
64	4	12045.100000	0.000021	15
64	4	12044.900000	0.000021	15
64	4	12044.800000	0.000022	15
64	5	12044.700000	0.000024	11
64	6	12044.600000	0.000098	55
64	7	12044.400000	0.000216	111
64	4	12044.300000	0.000019	11
64	7	12044.200000	0.000118	47
64	5	12044.100000	0.000042	23
64	7	12044.000000	0.000133	79
64	5	12043.900000	0.000034	23
64	4	12043.800000	0.000023	15
64	5	12043.600000	0.000042	21
64	5	12043.300000	0.000044	31
64	4	12043.200000	0.000019	13
64	4	12043.100000	0.000016	11
64	6	12043.000000	0.000093	47
64	4	12042.800000	0.000022	15
64	9	12042.700000	0.000489	255
64	10	12042.200000	0.000668	171
64	4	12042.000000	0.000021	11
64	5	12041.900000	0.000044	31
64	4	12041.600000	0.000018	11
64	6	12041.400000	0.000054	31
64	5	12041.200000	0.000035	23
64	6	12041.100000	0.000051	34
64	4	12040.800000	0.000022	15
64	7	12040.700000	0.000152	71
64	8	12040.500000	0.000325	143
64	4	12040.400000	0.000019	15
64	8	12040.200000	0.000393	191
64	4	12039.900000	0.000021	15
64	5	12039.800000	0.000041	23
64	5	12039.600000	0.000045	31
64	4	12039.500000	0.000017	11
64	4	12039.400000	0.000022	15
64	7	12039.200000	0.000179	95
64	8	12039.100000	0.000186	95
64	4	12039.000000	0.000021	15
64	4	12038.800000	0.000012	7
64	4	12038.600000	0.000019	11
64	4	12038.400000	0.000017	11
64	4	12038.300000	0.000017	7
64	4	12038.100000	0.000017	11
64	4	12037.900000	0.000022	15
64	5	12037.800000	0.000043	23
64	6	12037.600000	0.000085	55
64	5	12037.500000	0.000045	31
64	6	12037.400000	0.000065	39
64	4	12037.300000	0.000026	15
64	6	12037.200000	0.000069	47
64	4	12036.900000	0.000018	11
64	4	12036.800000	0.000022	15
64	4	12036.700000	0.000022	15
64	7	12036.500000	0.000089	47
64	6	12036.400000	0.000102	63
64	7	12036.300000	0.000221	127
64	10	12036.200000	0.000463	179
64	13	12036.000000	0.005749	2047
64	5	12035.800000	0.000032	15
64	8	12035.700000	0.000451	191
64	8	12035.300000	0.000187	95
64	6	12035.200000	0.000104	63
64	5	12034.800000	0.000045	31
64	5	12034.700000	0.000044	19
64	4	12034.500000	0.000018	11
64	8	12034.400000	0.000103	39
64	6	12034.300000	0.000070	31
64	5	12034.100000	0.000044	31
64	4	12034.000000	0.000017	11
64	6	12033.800000	0.000058	31
64	4	12033.700000	0.000022	15
64	4	12033.600000	0.000022	15
64	6	12033.300000	0.000047	31
64	5	12033.200000	0.000045	31
64	8	12033.000000	0.000491	255
64	11	12032.900000	0.000835	287
64	4	12032.800000	0.000020	11
64	4	12032.700000	0.000022	15
64	5	12032.500000	0.000045	31
64	5	12032.300000	0.000041	19
64	6	12032.100000	0.000071	47
64	8	12031.700000	0.000390	127
64	4	12031.600000	0.000023	15
64	6	12031.500000	0.000095	63
64	5	12031.400000	0.000034	17
64	5	12031.300000	0.000044	31
64	5	12031.200000	0.000044	31
64	5	12031.100000	0.000041	23
64	7	12030.900000	0.000179	95
64	5	12030.600000	0.000043	27
64	5	12030.400000	0.000033	19
64	7	12030.300000	0.000151	95
64	4	12030.200000	0.000022	15
64	4	12030.100000	0.000015	9
64	5	12029.800000	0.000045	31
64	4	12029.600000	0.000022	15
64	6	12029.500000	0.000053	23
64	4	12029.200000	0.000021	15
64	6	12028.700000	0.000100	63
64	9	12028.600000	0.000106	53
64	4	12028.500000	0.000022	15
64	5	12028.400000	0.000033	15
64	4	12028.100000	0.000022	15
64	4	12027.900000	0.000022	15
64	5	12027.800000	0.000050	31
64	4	12027.500000	0.000022	15
64	4	12027.400000	0.000022	15
64	6	12027.300000	0.000098	63
64	5	12027.100000	0.000043	23
64	5	12027.000000	0.000045	31
64	8	12026.900000	0.000444	191
64	7	12026.800000	0.000101	63
64	6	12026.700000	0.000029	11
64	8	12026.600000	0.000333	143
64	8	12026.500000	0.000155	95
64	4	12026.400000	0.000021	15
64	6	12026.300000	0.000097	63
64	6	12026.200000	0.000080	47
64	10	12026.100000	0.000934	383
64	5	12025.800000	0.000046	31
64	8	12025.700000	0.000279	143
64	4	12025.300000	0.000021	15
64	10	12025.200000	0.000604	311
64	7	12025.100000	0.000215	127
64	5	12024.900000	0.000044	31
64	4	12024.500000	0.000016	7
64	5	12024.100000	0.000045	31
64	5	12024.000000	0.000045	31
64	7	12023.900000	0.000222	127
64	7	12023.800000	0.000067	47
64	8	12023.700000	0.000478	191
64	5	12023.600000	0.000032	23
64	6	12023.500000	0.000070	47
64	8	12023.300000	0.000485	255
64	5	12023.100000	0.000044	31
64	6	12022.600000	0.000043	23
64	5	12022.500000	0.000033	17
64	6	12022.400000	0.000061	39
64	5	12022.300000	0.000045	31
64	7	12022.200000	0.000160	95
64	7	12022.100000	0.000164	71
64	5	12022.000000	0.000044	31
64	7	12021.900000	0.000117	47
64	7	12021.800000	0.000167	71
64	5	12021.700000	0.000044	31
64	5	12021.600000	0.000032	19
64	4	12021.500000	0.000012	7
64	6	12021.400000	0.000091	47
64	5	12021.300000	0.000032	23
64	7	12021.000000	0.000109	59
64	4	12020.900000	0.000023	15
64	4	12020.800000	0.000021	15
64	5	12020.700000	0.000045	31
64	7	12020.600000	0.000215	95
64	5	12020.500000	0.000043	31
64	5	12020.300000	0.000044	31
64	11	12020.200000	0.001107	431
64	4	12020.100000	0.000022	15
64	7	12020.000000	0.000177	95
64	7	12019.900000	0.000175	95
64	5	12019.600000	0.000024	15
64	5	12019.500000	0.000044	31
64	6	12019.400000	0.000086	43
64	4	12019.200000	0.000018	11
64	5	12019.100000	0.000044	31
64	4	12019.000000	0.000022	15
64	4	12018.800000	0.000017	11
64	5	12018.600000	0.000032	17
64	6	12018.500000	0.000043	30
64	4	12018.400000	0.000023	11
64	4	12018.300000	0.000015	9
64	4	12018.200000	0.000021	15
64	6	12018.000000	0.000082	31
64	4	12017.900000	0.000022	15
64	5	12017.700000	0.000033	17
64	6	12017.500000	0.000077	47
64	6	12017.400000	0.000098	63
64	6	12017.300000	0.000077	47
64	4	12017.000000	0.000017	11
64	4	12016.800000	0.000014	9
64	5	12016.700000	0.000049	23
64	4	12016.600000	0.000017	11
64	8	12016.500000	0.000252	107
64	6	12016.400000	0.000090	47
64	5	12016.300000	0.000044	31
64	4	12016.200000	0.000021	15
64	4	12016.000000	0.000021	15
64	4	12015.800000	0.000022	11
64	6	12015.700000	0.000104	63
64	4	12015.500000	0.000021	15
64	5	12015.400000	0.000045	31
64	6	12015.300000	0.000089	47
64	5	12015.200000	0.000045	31
64	5	12015.100000	0.000032	17
64	5	12015.000000	0.000035	23
64	5	12014.900000	0.000036	23
64	6	12014.600000	0.000046	31
64	5	12014.400000	0.000044	31
64	7	12014.300000	0.000215	127
64	4	12014.200000	0.000021	15
64	6	12014.100000	0.000098	63
64	5	12014.000000	0.000024	15
64	10	12013.900000	0.000814	223
64	5	12013.800000	0.000030	14
64	10	12013.700000	0.000212	111
64	7	12013.600000	0.000147	59
64	5	12013.500000	0.000032	15
64	7	12013.400000	0.000137	71
64	4	12013.300000	0.000016	11
64	4	12013.100000	0.000021	15
64	6	12012.700000	0.000042	31
64	5	12012.600000	0.000044	31
64	6	12012.500000	0.000094	63
64	7	12012.400000	0.000153	95
64	4	12012.100000	0.000022	15
64	8	12012.000000	0.000113	61
64	4	12011.900000	0.000023	15
64	9	12011.800000	0.000220	99
64	4	12011.700000	0.000021	15
64	5	12011.600000	0.000036	23
64	7	12011.400000	0.000108	53
64	5	12011.200000	0.000033	15
64	6	12011.100000	0.000099	63
64	6	12011.000000	0.000097	47
64	7	12010.900000	0.000061	29
64	5	12010.600000	0.000044	31
64	4	12010.500000	0.000021	15
64	6	12010.400000	0.000098	63
64	5	12010.200000	0.000032	23
64	5	12010.100000	0.000043	23
64	4	12010.000000	0.000016	11
64	5	12009.800000	0.000034	17
64	6	12009.700000	0.000077	47
64	5	12009.600000	0.000030	17
64	4	12009.500000	0.000021	15
64	4	12009.400000	0.000017	9
64	4	12009.200000	0.000022	11
64	4	12008.900000	0.000022	15
64	6	12008.800000	0.000045	31
64	5	12008.700000	0.000044	31
64	5	12008.600000	0.000034	23
64	7	12008.400000	0.000108	55
64	5	12008.300000	0.000036	17
64	12	12008.200000	0.001607	455
64	6	12008.100000	0.000069	47
64	5	12007.900000	0.000036	23
64	11	12007.800000	0.000785	191
64	5	12007.500000	0.000044	31
64	6	12007.400000	0.000095	63
64	7	12007.200000	0.000217	73
64	5	12007.100000	0.000021	15
64	7	12007.000000	0.000216	127
64	5	12006.900000	0.000036	23
64	5	12006.700000	0.000044	31
64	7	12006.600000	0.000755	127
64	4	12006.500000	0.000021	15
64	5	12006.400000	0.000046	31
64	4	12006.300000	0.000025	15
64	9	12006.100000	0.000264	143
64	7	12005.900000	0.000064	29
64	5	12005.800000	0.000032	23
64	5	12005.700000	0.000031	17
64	4	12005.600000	0.000021	15
64	4	12005.500000	0.000022	15
64	6	12005.200000	0.000091	47
64	4	12005.100000	0.000020	15
64	6	12005.000000	0.000060	35
64	5	12004.900000	0.000043	31
64	4	12004.700000	0.000022	15
64	6	12004.500000	0.000095	47
64	4	12004.400000	0.000021	15
64	8	12004.300000	0.000316	143
64	7	12004.200000	0.000112	39
64	7	12004.100000	0.000151	95
64	5	12004.000000	0.000042	23
64	4	12003.900000	0.000022	11
64	8	12003.800000	0.000350	191
64	4	12003.700000	0.000022	15
64	4	12003.500000	0.000011	7
64	9	12003.400000	0.000431	191
64	4	12003.300000	0.000020	15
64	9	12003.100000	0.000239	95
64	6	12003.000000	0.000077	39
64	4	12002.800000	0.000017	11
64	8	12002.600000	0.000135	83
64	4	12002.500000	0.000021	15
64	7	12002.400000	0.000120	47
64	6	12002.200000	0.000071	47
64	5	12002.100000	0.000044	31
64	9	12001.800000	0.000440	159
64	9	12001.600000	0.000446	143
64	7	12001.500000	0.000077	35
64	6	12001.400000	0.000034	14
64	5	12001.300000	0.000035	23
64	7	12001.200000	0.000091	63
64	4	12001.100000	0.000016	8
64	8	12001.000000	0.000219	69
64	7	12000.800000	0.000216	127
64	8	12000.700000	0.000271	159
64	4	12000.600000	0.000022	15
64	4	12000.400000	0.000021	11
64	5	12000.100000	0.000045	31
64	6	12000.000000	0.000073	31
64	4	11999.800000	0.000020	11
64	4	11999.400000	0.000022	15
64	6	11999.300000	0.000106	63
64	8	11999.200000	0.000120	47
64	7	11999.100000	0.000164	95
64	7	11999.000000	0.000117	71
64	4	11998.900000	0.000014	9
64	10	11998.700000	0.000286	111
64	11	11998.500000	0.000970	383
64	7	11998.400000	0.000196	127
64	4	11998.200000	0.000020	11
64	6	11998.100000	0.000066	47
64	11	11998.000000	0.001727	639
64	6	11997.900000	0.000042	17
64	5	11997.800000	0.000044	31
64	4	11997.700000	0.000022	15
64	5	11997.500000	0.000033	23
64	4	11997.100000	0.000022	15
64	6	11997.000000	0.000097	47
64	6	11996.800000	0.000045	31
64	5	11996.600000	0.000044	19
64	6	11996.500000	0.000099	63
64	4	11996.400000	0.000022	15
64	5	11996.300000	0.000044	31
64	4	11996.200000	0.000020	11
64	9	11996.100000	0.001078	383
64	4	11996.000000	0.000017	11
64	6	11995.800000	0.000069	47
64	8	11995.700000	0.000338	191
64	5	11995.600000	0.000032	17
64	4	11995.500000	0.000021	11
64	5	11995.200000	0.000042	23
64	5	11995.100000	0.000043	23
64	4	11994.900000	0.000021	15
64	7	11994.800000	0.000142	55
64	4	11994.600000	0.000022	15
64	4	11994.500000	0.000021	15
64	8	11994.400000	0.000206	95
64	6	11994.300000	0.000096	63
64	5	11994.200000	0.000041	23
64	5	11993.800000	0.000026	15
64	6	11993.700000	0.000098	63
64	5	11993.600000	0.000044	23
64	4	11993.500000	0.000018	11
64	7	11993.300000	0.000209	95
64	5	11993.200000	0.000029	17
64	6	11993.000000	0.000064	35
64	4	11992.900000	0.000022	15
64	7	11992.800000	0.000215	127
64	7	11992.600000	0.000153	79
64	6	11992.500000	0.000068	31
64	9	11992.400000	0.000743	287
64	9	11992.200000	0.000331	107
64	7	11992.000000	0.000157	95
64	6	11991.800000	0.000067	47
64	4	11991.700000	0.000022	15
64	5	11991.600000	0.000045	23
64	7	11991.400000	0.000107	43
64	5	11991.300000	0.000044	31
64	5	11991.200000	0.000045	31
64	8	11991.100000	0.000191	95
64	5	11990.900000	0.000044	23
64	5	11990.500000	0.000036	23
64	5	11990.200000	0.000044	31
64	4	11990.100000	0.000022	15
64	9	11990.000000	0.000995	383
64	6	11989.900000	0.000051	35
64	6	11989.600000	0.000070	31
64	8	11989.500000	0.000333	159
64	7	11989.400000	0.000209	127
64	6	11989.200000	0.000100	63
64	8	11989.100000	0.000211	79
64	6	11988.800000	0.000102	63
64	7	11988.600000	0.000165	71
64	4	11988.200000	0.000022	15
64	7	11988.100000	0.000151	95
64	7	11987.800000	0.000068	39
64	5	11987.700000	0.000034	23
64	9	11987.600000	0.000310	143
64	9	11987.500000	0.000765	255
64	6	11987.400000	0.000070	47
64	6	11987.300000	0.000061	37
64	4	11987.200000	0.000021	15
64	5	11987.000000	0.000049	31
64	5	11986.900000	0.000034	21
64	4	11986.500000	0.000021	15
64	10	11986.400000	0.000551	287
64	6	11986.000000	0.000086	63
64	9	11985.900000	0.000329	159
64	4	11985.700000	0.000022	15
64	6	11985.500000	0.000069	47
64	6	11985.400000	0.000067	35
64	6	11985.200000	0.000070	47
64	4	11985.100000	0.000011	7
64	5	11984.900000	0.000035	17
64	4	11984.800000	0.000021	15
64	4	11984.600000	0.000011	7
64	6	11984.500000	0.000055	35
64	7	11984.300000	0.000135	65
64	7	11984.200000	0.000166	95
64	6	11984.100000	0.000091	63
64	7	11984.000000	0.000132	71
64	4	11983.700000	0.000020	11
64	4	11983.600000	0.000022	15
64	5	11982.900000	0.000043	23
64	4	11982.800000	0.000021	15
64	5	11982.600000	0.000035	17
64	4	11982.500000	0.000021	15
64	4	11982.400000	0.000021	9
64	10	11982.300000	0.000528	199
64	8	11982.100000	0.000278	132
64	4	11982.000000	0.000021	15
64	4	11981.900000	0.000015	11
64	6	11981.800000	0.000095	63
64	4	11981.700000	0.000015	11
64	4	11981.600000	0.000021	11
64	8	11981.500000	0.000137	59
64	7	11981.400000	0.000112	47
64	9	11981.300000	0.000365	167
64	4	11981.200000	0.000021	15
64	5	11981.100000	0.000036	23
64	4	11981.000000	0.000021	11
64	5	11980.900000	0.000045	31
64	7	11980.800000	0.000120	55
64	8	11980.600000	0.000271	127
64	5	11980.500000	0.000029	12
64	4	11980.400000	0.000021	15
64	4	11980.100000	0.000017	11
64	4	11980.000000	0.000022	15
64	5	11979.900000	0.000044	31
64	5	11979.800000	0.000044	31
64	6	11979.700000	0.000067	47
64	7	11979.600000	0.000069	32
64	10	11979.500000	0.001228	335
64	8	11979.400000	0.000115	79
64	5	11979.000000	0.000045	31
64	4	11978.900000	0.000021	15
64	4	11978.800000	0.000016	9
64	5	11978.600000	0.000041	23
64	6	11978.500000	0.000091	47
64	9	11978.400000	0.000177	111
64	6	11978.300000	0.000045	23
64	4	11978.100000	0.000021	15
64	5	11977.900000	0.000043	27
64	4	11977.800000	0.000021	15
64	5	11977.700000	0.000032	15
64	4	11977.400000	0.000022	15
64	5	11977.200000	0.000033	23
64	4	11976.900000	0.000026	15
64	7	11976.400000	0.000155	95
64	4	11976.300000	0.000016	11
64	4	11976.200000	0.000022	15
64	4	11975.900000	0.000022	15
64	5	11975.800000	0.000029	15
64	4	11975.700000	0.000026	15
64	5	11975.500000	0.000036	23
64	4	11975.400000	0.000018	11
64	8	11975.300000	0.000158	83
64	5	11975.200000	0.000022	12
64	4	11975.000000	0.000016	11
64	6	11974.900000	0.000098	63
64	6	11974.800000	0.000097	63
64	4	11974.700000	0.000021	15
64	9	11974.500000	0.001055	511
64	6	11974.400000	0.000089	63
64	4	11974.200000	0.000021	15
64	7	11974.100000	0.000115	63
64	8	11973.900000	0.000308	143
64	4	11973.400000	0.000021	15
64	9	11973.300000	0.000451	239
64	4	11973.200000	0.000019	15
64	6	11973.100000	0.000064	39
64	4	11972.900000	0.000022	15
64	9	11972.700000	0.000481	255
64	7	11972.500000	0.000215	127
64	4	11972.400000	0.000019	15
64	5	11972.300000	0.000044	31
64	4	11972.200000	0.000021	15
64	8	11972.000000	0.000443	159
64	6	11971.900000	0.000070	45
64	6	11971.500000	0.000098	63
64	7	11971.400000	0.000154	63
64	5	11971.200000	0.000043	31
64	4	11971.000000	0.000021	15
64	5	11970.900000	0.000044	31
64	5	11970.800000	0.000032	23
64	4	11970.700000	0.000017	11
64	8	11970.300000	0.000094	63
64	5	11970.100000	0.000044	31
64	4	11970.000000	0.000022	15
64	5	11969.900000	0.000044	31
64	7	11969.800000	0.000165	70
64	5	11969.600000	0.000045	31
64	7	11969.400000	0.000085	47
64	7	11969.300000	0.000095	63
64	9	11969.200000	0.000172	69
64	6	11969.100000	0.000071	43
64	5	11969.000000	0.000044	31
64	6	11968.800000	0.000086	55
64	5	11968.700000	0.000044	31
64	4	11968.600000	0.000018	11
64	6	11968.500000	0.000071	39
64	6	11968.400000	0.000077	47
64	5	11968.200000	0.000044	31
64	4	11968.100000	0.000022	15
64	10	11968.000000	0.000884	299
64	4	11967.900000	0.000022	11
64	5	11967.700000	0.000033	23
64	6	11967.600000	0.000033	19
64	5	11967.500000	0.000047	19
64	9	11967.400000	0.000284	125
64	5	11967.200000	0.000043	23
64	9	11966.900000	0.000484	255
64	5	11966.800000	0.000024	11
64	4	11966.700000	0.000021	15
64	7	11966.600000	0.000163	95
64	10	11966.500000	0.000654	191
64	4	11966.200000	0.000018	9
64	6	11965.900000	0.000077	39
64	6	11965.800000	0.000054	31
64	7	11965.700000	0.000117	71
64	5	11965.600000	0.000044	31
64	9	11965.500000	0.000607	287
64	9	11965.400000	0.000355	191
64	5	11965.100000	0.000025	17
64	5	11965.000000	0.000044	31
64	8	11964.900000	0.000169	63
64	7	11964.800000	0.000051	35
64	4	11964.700000	0.000017	11
64	7	11964.600000	0.000085	47
64	8	11964.400000	0.000211	111
64	6	11964.300000	0.000093	47
64	5	11964.200000	0.000035	23
64	10	11964.100000	0.001846	767
64	4	11963.900000	0.000021	15
64	4	11963.800000	0.000022	15
64	4	11963.600000	0.000022	11
64	8	11963.500000	0.000254	127
64	5	11963.400000	0.000024	17
64	4	11963.100000	0.000021	15
64	5	11963.000000	0.000032	17
64	4	11962.900000	0.000022	15
64	4	11962.800000	0.000011	7
64	4	11962.700000	0.000027	15
64	10	11962.600000	0.001029	255
64	6	11962.500000	0.000088	63
64	5	11962.400000	0.000039	31
64	4	11962.300000	0.000016	11
64	5	11962.100000	0.000040	26
64	5	11962.000000	0.000044	31
64	6	11961.800000	0.000071	39
64	5	11961.700000	0.000033	17
64	6	11961.600000	0.000077	47
64	5	11961.500000	0.000032	23
64	6	11961.400000	0.000092	47
64	9	11961.000000	0.000230	95
64	5	11960.900000	0.000032	15
64	6	11960.800000	0.000074	31
64	7	11960.600000	0.000215	111
64	6	11960.400000	0.000062	39
64	6	11960.100000	0.000074	47
64	4	11960.000000	0.000021	15
64	4	11959.900000	0.000022	15
64	5	11959.600000	0.000024	15
64	5	11959.400000	0.000044	31
64	7	11959.300000	0.000215	95
64	7	11959.200000	0.000158	95
64	7	11959.100000	0.000147	95
64	6	11958.900000	0.000034	23
64	6	11958.800000	0.000063	31
64	4	11958.600000	0.000022	15
64	9	11958.500000	0.000299	159
64	6	11958.400000	0.000093	63
64	6	11958.300000	0.000099	63
64	5	11958.200000	0.000044	31
64	4	11957.900000	0.000022	15
64	5	11957.700000	0.000033	23
64	7	11957.500000	0.000161	71
64	4	11957.400000	0.000020	15
64	5	11957.200000	0.000045	23
64	4	11957.000000	0.000022	11
64	7	11956.900000	0.000080	29
64	5	11956.800000	0.000038	23
64	5	11956.700000	0.000044	31
64	6	11956.600000	0.000071	47
64	8	11956.500000	0.000398	191
64	5	11956.400000	0.000041	27
64	4	11956.300000	0.000021	15
64	6	11956.100000	0.000097	63
64	6	11956.000000	0.000072	47
64	7	11955.800000	0.000155	79
64	4	11955.700000	0.000021	15
64	4	11955.600000	0.000020	11
64	7	11955.500000	0.000158	59
64	4	11955.400000	0.000022	15
64	6	11955.300000	0.000098	63
64	5	11955.100000	0.000027	17
64	9	11955.000000	0.000766	383
64	9	11954.900000	0.000071	17
64	5	11954.600000	0.000036	23
64	7	11954.500000	0.000113	47
64	11	11954.300000	0.000783	399
64	5	11954.200000	0.000044	31
64	5	11954.100000	0.000034	23
64	6	11954.000000	0.000032	14
64	8	11953.800000	0.000229	83
64	5	11953.700000	0.000045	31
64	6	11953.500000	0.000071	47
64	7	11953.400000	0.000219	95
64	4	11953.200000	0.000016	11
