16	4	2994.900000	0.000014	5
16	7	2994.800000	0.000053	17
16	5	2994.700000	0.000024	15
16	6	2994.600000	0.000049	19
16	8	2994.500000	0.000139	53
16	5	2994.400000	0.000024	9
16	5	2994.300000	0.000025	8
16	8	2994.200000	0.000037	14
16	4	2994.000000	0.000021	11
16	8	2993.900000	0.000060	17
16	4	2993.700000	0.000021	11
16	4	2993.300000	0.000021	15
16	5	2993.200000	0.000024	9
16	4	2993.100000	0.000011	6
16	4	2993.000000	0.000013	6
16	9	2992.900000	0.000048	17
16	4	2992.700000	0.000022	11
16	4	2992.600000	0.000015	7
16	7	2992.500000	0.000045	20
16	5	2992.400000	0.000022	9
16	5	2992.200000	0.000013	5
16	4	2992.100000	0.000020	12
16	5	2991.800000	0.000020	8
16	9	2991.700000	0.000130	35
16	4	2991.500000	0.000020	11
16	7	2991.300000	0.000022	7
16	5	2991.200000	0.000021	9
16	6	2991.100000	0.000021	7
16	5	2991.000000	0.000015	9
16	4	2990.900000	0.000016	4
16	5	2990.800000	0.000023	9
16	6	2990.500000	0.000019	6
16	5	2990.100000	0.000018	6
16	6	2990.000000	0.000038	15
16	4	2989.700000	0.000019	7
16	4	2989.600000	0.000011	4
16	4	2989.400000	0.000019	11
16	4	2989.300000	0.000010	4
16	4	2989.200000	0.000016	6
16	5	2989.000000	0.000015	5
16	4	2988.800000	0.000012	7
16	5	2988.500000	0.000019	7
16	6	2988.400000	0.000032	12
16	4	2988.300000	0.000015	9
16	6	2988.200000	0.000032	17
16	6	2987.800000	0.000029	13
16	4	2987.700000	0.000016	7
16	5	2987.500000	0.000023	14
16	4	2987.400000	0.000011	4
16	5	2987.300000	0.000014	7
16	4	2987.100000	0.000014	6
16	7	2987.000000	0.000053	26
16	4	2986.900000	0.000012	6
16	5	2986.800000	0.000016	8
16	5	2986.400000	0.000019	8
16	5	2986.300000	0.000020	9
16	4	2986.100000	0.000022	14
16	6	2986.000000	0.000049	16
16	5	2985.900000	0.000022	11
16	6	2985.500000	0.000027	14
16	6	2985.400000	0.000032	16
16	4	2985.100000	0.000011	7
16	6	2984.900000	0.000046	27
16	4	2984.700000	0.000014	6
16	4	2984.600000	0.000015	6
16	6	2984.400000	0.000026	10
16	4	2983.800000	0.000011	4
16	7	2983.600000	0.000053	22
16	4	2983.400000	0.000011	7
16	4	2983.300000	0.000012	4
16	6	2983.100000	0.000029	14
16	4	2982.800000	0.000010	7
16	9	2982.700000	0.000056	13
16	4	2982.400000	0.000016	10
16	5	2982.300000	0.000025	11
16	4	2982.200000	0.000011	7
16	7	2982.000000	0.000037	10
16	4	2981.800000	0.000011	6
16	5	2981.700000	0.000014	5
16	8	2981.500000	0.000079	28
16	5	2981.400000	0.000025	11
16	7	2981.200000	0.000039	21
16	4	2980.800000	0.000011	5
16	4	2980.600000	0.000015	7
16	5	2980.500000	0.000020	12
16	5	2980.300000	0.000024	9
16	4	2980.200000	0.000020	11
16	6	2979.900000	0.000032	14
16	6	2979.800000	0.000031	15
16	7	2979.700000	0.000051	26
16	5	2979.500000	0.000023	12
16	5	2979.300000	0.000032	13
16	8	2979.200000	0.000029	14
16	5	2979.000000	0.000029	19
16	11	2978.900000	0.000069	15
16	4	2978.800000	0.000016	6
16	5	2978.700000	0.000021	9
16	5	2978.400000	0.000016	6
16	5	2978.300000	0.000014	6
16	6	2978.100000	0.000036	12
16	5	2977.900000	0.000023	8
16	7	2977.800000	0.000035	11
16	5	2977.700000	0.000024	8
16	8	2977.600000	0.000061	22
16	8	2977.400000	0.000080	33
16	4	2977.200000	0.000015	8
16	4	2977.100000	0.000011	4
16	5	2976.900000	0.000022	8
16	6	2976.800000	0.000036	14
16	4	2976.600000	0.000011	4
16	4	2976.400000	0.000017	6
16	7	2976.200000	0.000024	12
16	6	2975.800000	0.000020	11
16	6	2975.700000	0.000030	12
16	10	2975.600000	0.000093	24
16	4	2975.400000	0.000012	7
16	4	2975.200000	0.000016	6
16	4	2974.700000	0.000012	7
16	7	2974.600000	0.000039	14
16	4	2974.500000	0.000014	5
16	4	2974.400000	0.000019	5
16	4	2974.200000	0.000016	8
16	7	2974.000000	0.000034	21
16	4	2973.800000	0.000016	7
16	5	2973.700000	0.000021	11
16	4	2973.300000	0.000016	5
16	4	2973.000000	0.000013	7
16	4	2972.800000	0.000016	7
16	4	2972.600000	0.000012	6
16	5	2972.500000	0.000028	12
16	7	2972.100000	0.000047	16
16	6	2972.000000	0.000024	13
16	5	2971.900000	0.000022	8
16	4	2971.800000	0.000017	6
16	4	2971.700000	0.000018	11
16	5	2971.500000	0.000021	9
16	5	2971.400000	0.000019	9
16	4	2971.300000	0.000012	4
16	4	2971.200000	0.000011	4
16	6	2971.100000	0.000041	16
16	4	2971.000000	0.000012	5
16	4	2970.900000	0.000017	7
16	4	2970.800000	0.000012	7
16	4	2970.700000	0.000011	4
16	4	2970.600000	0.000021	9
16	5	2970.500000	0.000015	6
16	7	2970.100000	0.000081	26
16	4	2969.700000	0.000011	7
16	6	2969.400000	0.000027	12
16	7	2969.300000	0.000031	14
16	6	2969.100000	0.000031	14
16	4	2968.800000	0.000019	13
16	5	2968.700000	0.000026	10
16	6	2968.600000	0.000024	10
16	5	2968.500000	0.000024	15
16	7	2968.400000	0.000071	23
16	6	2968.200000	0.000056	29
16	4	2968.000000	0.000012	5
16	7	2967.900000	0.000024	11
16	5	2967.800000	0.000015	5
16	6	2967.600000	0.000022	12
16	6	2967.500000	0.000028	12
16	9	2967.300000	0.000036	9
16	6	2967.200000	0.000027	8
16	4	2967.100000	0.000014	6
16	7	2966.800000	0.000023	7
16	5	2966.600000	0.000021	10
16	5	2966.400000	0.000019	9
16	4	2966.000000	0.000015	6
16	6	2965.900000	0.000032	11
16	4	2965.800000	0.000011	4
16	6	2965.700000	0.000033	13
16	4	2965.600000	0.000013	6
16	4	2965.400000	0.000018	9
16	4	2965.300000	0.000011	4
16	4	2965.200000	0.000012	7
16	5	2965.100000	0.000023	6
16	5	2965.000000	0.000026	9
16	5	2964.800000	0.000016	8
16	5	2964.500000	0.000033	15
16	5	2964.400000	0.000023	9
16	7	2964.200000	0.000073	22
16	5	2963.600000	0.000025	11
16	5	2963.400000	0.000025	11
16	5	2963.300000	0.000020	11
16	6	2963.200000	0.000018	6
16	5	2963.000000	0.000022	11
16	5	2962.900000	0.000014	5
16	4	2962.700000	0.000018	6
16	4	2962.600000	0.000016	6
16	9	2962.300000	0.000051	13
16	6	2962.100000	0.000032	11
16	4	2962.000000	0.000014	9
16	10	2961.900000	0.000101	34
16	5	2961.800000	0.000025	15
16	5	2961.700000	0.000018	8
16	6	2961.600000	0.000049	20
16	4	2961.500000	0.000014	6
16	7	2961.400000	0.000024	12
16	4	2961.300000	0.000015	7
16	4	2961.200000	0.000015	7
16	7	2961.100000	0.000037	17
16	4	2961.000000	0.000016	8
16	4	2960.900000	0.000014	9
16	4	2960.800000	0.000019	7
16	6	2960.700000	0.000050	23
16	4	2960.600000	0.000014	6
16	4	2960.500000	0.000014	5
16	4	2960.400000	0.000012	6
16	8	2960.200000	0.000080	22
16	4	2960.100000	0.000016	8
16	8	2959.900000	0.000029	8
16	5	2959.800000	0.000014	5
16	4	2959.700000	0.000014	9
16	8	2959.600000	0.000043	12
16	4	2959.300000	0.000015	7
16	6	2959.200000	0.000039	17
16	8	2959.000000	0.000097	33
16	4	2958.400000	0.000017	9
16	4	2957.900000	0.000016	8
16	5	2957.800000	0.000037	23
16	7	2957.400000	0.000048	18
16	5	2957.300000	0.000020	8
16	5	2957.200000	0.000014	5
16	4	2957.000000	0.000018	9
16	4	2956.900000	0.000017	7
16	4	2956.800000	0.000018	10
16	5	2956.500000	0.000015	7
16	4	2956.400000	0.000014	8
16	4	2956.200000	0.000023	11
16	5	2956.000000	0.000025	9
16	6	2955.900000	0.000028	12
16	4	2955.700000	0.000014	7
16	6	2955.600000	0.000033	18
16	4	2955.100000	0.000017	6
16	10	2955.000000	0.000074	38
16	7	2954.900000	0.000024	10
16	4	2954.500000	0.000014	9
16	5	2954.300000	0.000024	10
16	6	2954.200000	0.000044	15
16	4	2954.100000	0.000014	6
16	4	2954.000000	0.000012	6
16	4	2953.900000	0.000017	8
16	4	2953.700000	0.000020	8
16	6	2953.500000	0.000059	28
16	7	2953.300000	0.000058	17
16	5	2953.100000	0.000032	12
16	5	2953.000000	0.000020	8
16	8	2952.900000	0.000066	23
16	4	2952.800000	0.000021	13
16	6	2952.700000	0.000038	19
16	4	2952.600000	0.000011	4
16	7	2952.500000	0.000100	45
16	4	2952.300000	0.000011	4
16	4	2952.000000	0.000015	5
16	6	2951.900000	0.000029	11
16	5	2951.800000	0.000026	10
16	4	2951.700000	0.000021	9
16	8	2951.500000	0.000049	23
16	4	2951.300000	0.000014	6
16	5	2951.100000	0.000019	13
16	9	2951.000000	0.000045	12
16	6	2950.900000	0.000035	14
16	4	2950.600000	0.000011	4
16	7	2950.300000	0.000045	21
16	9	2950.200000	0.000110	32
16	4	2950.100000	0.000017	10
16	4	2949.700000	0.000012	6
16	5	2949.600000	0.000023	9
16	7	2949.500000	0.000042	15
16	6	2949.400000	0.000018	6
16	9	2949.300000	0.000135	33
16	5	2949.200000	0.000021	8
16	5	2949.100000	0.000019	7
16	6	2949.000000	0.000038	23
16	5	2948.800000	0.000034	17
16	5	2948.700000	0.000025	11
16	5	2948.500000	0.000035	10
16	4	2948.300000	0.000017	8
16	4	2948.200000	0.000015	8
16	6	2948.100000	0.000026	12
16	5	2947.800000	0.000019	9
16	4	2947.700000	0.000011	7
16	5	2947.600000	0.000021	11
16	7	2947.400000	0.000046	25
16	5	2947.300000	0.000024	10
16	5	2947.200000	0.000030	18
16	5	2946.600000	0.000030	12
16	5	2946.200000	0.000022	13
16	6	2946.100000	0.000023	10
16	5	2946.000000	0.000016	9
16	5	2945.900000	0.000029	11
16	11	2945.700000	0.000122	29
16	7	2945.600000	0.000038	17
16	5	2945.500000	0.000023	9
16	6	2945.400000	0.000020	11
16	4	2945.300000	0.000014	8
16	9	2945.100000	0.000037	16
16	6	2944.800000	0.000027	11
16	4	2944.500000	0.000012	6
16	6	2944.200000	0.000022	7
16	5	2944.100000	0.000030	12
16	4	2943.900000	0.000017	11
16	7	2943.600000	0.000034	12
16	6	2943.500000	0.000024	7
16	4	2943.400000	0.000011	4
16	4	2943.300000	0.000017	9
16	4	2943.000000	0.000011	4
16	7	2942.500000	0.000045	19
16	4	2942.400000	0.000022	7
16	6	2942.300000	0.000046	19
16	5	2942.200000	0.000016	9
16	5	2941.800000	0.000025	15
16	4	2941.700000	0.000015	7
16	4	2941.500000	0.000010	6
16	4	2941.200000	0.000014	6
16	4	2941.100000	0.000012	6
16	7	2940.900000	0.000049	24
16	4	2940.500000	0.000016	7
16	7	2940.300000	0.000032	9
16	7	2940.200000	0.000038	13
16	7	2940.100000	0.000038	12
16	4	2940.000000	0.000017	6
16	6	2939.900000	0.000030	12
16	4	2939.600000	0.000011	4
16	4	2939.300000	0.000016	8
16	4	2939.000000	0.000021	15
16	4	2938.900000	0.000010	4
16	4	2938.800000	0.000013	4
16	6	2938.700000	0.000025	9
16	12	2938.600000	0.000172	48
16	6	2938.400000	0.000054	24
16	5	2938.300000	0.000024	11
16	5	2938.000000	0.000023	7
16	5	2937.800000	0.000015	7
16	5	2937.600000	0.000020	12
16	4	2937.500000	0.000011	4
16	7	2937.400000	0.000037	13
16	4	2937.300000	0.000014	4
16	7	2937.200000	0.000044	13
16	5	2937.100000	0.000023	10
16	5	2937.000000	0.000030	10
16	6	2936.900000	0.000033	11
16	5	2936.400000	0.000034	23
16	5	2936.300000	0.000026	15
16	4	2936.100000	0.000015	7
16	4	2936.000000	0.000012	5
16	6	2935.700000	0.000020	11
16	5	2935.500000	0.000029	12
16	6	2935.200000	0.000020	8
16	6	2935.000000	0.000031	11
16	6	2934.800000	0.000032	11
16	5	2934.600000	0.000021	7
16	5	2934.400000	0.000020	9
16	7	2934.100000	0.000026	9
16	5	2934.000000	0.000015	8
16	4	2933.900000	0.000017	6
16	6	2933.800000	0.000025	12
16	4	2933.600000	0.000016	8
16	5	2933.300000	0.000016	8
16	8	2933.200000	0.000070	18
16	5	2933.000000	0.000024	10
16	7	2932.900000	0.000049	18
16	5	2932.600000	0.000021	12
16	6	2932.500000	0.000050	20
16	4	2932.400000	0.000018	8
16	5	2932.300000	0.000027	7
16	4	2932.100000	0.000014	7
16	8	2932.000000	0.000097	27
16	6	2931.800000	0.000027	10
16	7	2931.700000	0.000037	14
16	6	2931.600000	0.000018	6
16	7	2931.500000	0.000048	19
16	4	2931.400000	0.000016	8
16	8	2931.200000	0.000063	19
16	5	2931.100000	0.000021	15
16	5	2930.800000	0.000019	6
16	5	2930.600000	0.000015	8
16	4	2930.500000	0.000012	5
16	4	2930.300000	0.000016	7
16	7	2930.100000	0.000040	15
16	6	2929.800000	0.000018	6
16	4	2929.700000	0.000012	5
16	4	2929.600000	0.000011	6
16	6	2929.100000	0.000034	14
16	4	2929.000000	0.000014	6
16	6	2928.800000	0.000024	9
16	7	2928.400000	0.000029	14
16	5	2928.300000	0.000021	10
16	4	2928.200000	0.000010	4
16	5	2928.100000	0.000018	6
16	4	2928.000000	0.000015	6
16	4	2927.900000	0.000011	4
16	4	2927.500000	0.000021	9
16	4	2927.400000	0.000011	7
16	8	2927.200000	0.000076	23
16	4	2927.100000	0.000015	7
16	5	2927.000000	0.000023	7
16	6	2926.900000	0.000034	16
16	6	2926.800000	0.000030	15
16	6	2926.700000	0.000025	16
16	5	2926.600000	0.000013	5
16	5	2926.500000	0.000028	13
16	7	2926.400000	0.000029	8
16	4	2926.200000	0.000011	6
16	5	2926.100000	0.000015	5
16	5	2926.000000	0.000023	10
16	6	2925.900000	0.000019	6
16	4	2925.800000	0.000014	9
16	5	2925.700000	0.000016	7
16	5	2925.600000	0.000037	17
16	4	2925.400000	0.000018	9
16	4	2925.300000	0.000012	4
16	4	2925.200000	0.000013	6
16	6	2925.100000	0.000028	11
16	5	2924.800000	0.000017	7
16	5	2924.700000	0.000030	12
16	6	2924.600000	0.000036	14
16	6	2924.500000	0.000027	9
16	6	2924.300000	0.000018	6
16	5	2924.200000	0.000017	8
16	10	2924.100000	0.000123	47
16	11	2923.900000	0.000056	13
16	4	2923.800000	0.000014	9
16	6	2923.700000	0.000043	21
16	7	2923.600000	0.000082	39
16	6	2923.500000	0.000033	16
16	7	2923.400000	0.000048	13
16	4	2923.200000	0.000015	9
16	5	2923.000000	0.000024	12
16	5	2922.800000	0.000026	17
16	5	2922.600000	0.000031	13
16	4	2922.200000	0.000011	4
16	8	2922.100000	0.000039	15
16	7	2922.000000	0.000047	16
16	4	2921.700000	0.000015	8
16	4	2921.600000	0.000016	9
16	6	2921.500000	0.000024	7
16	8	2920.900000	0.000066	28
16	5	2920.600000	0.000016	6
16	4	2920.500000	0.000013	5
16	5	2920.300000	0.000020	7
16	5	2920.200000	0.000023	7
16	5	2920.100000	0.000023	9
16	5	2920.000000	0.000020	6
16	7	2919.800000	0.000033	11
16	6	2919.700000	0.000028	12
16	6	2919.500000	0.000039	22
16	5	2919.400000	0.000023	10
16	5	2919.300000	0.000025	15
16	6	2919.200000	0.000051	23
16	4	2919.000000	0.000015	6
16	4	2918.900000	0.000015	5
16	6	2918.800000	0.000019	11
16	4	2918.500000	0.000011	4
16	8	2918.400000	0.000047	22
16	4	2918.200000	0.000014	6
16	4	2918.100000	0.000020	9
16	6	2918.000000	0.000037	14
16	5	2917.800000	0.000020	6
16	5	2917.700000	0.000015	5
16	4	2917.500000	0.000021	9
16	4	2917.400000	0.000011	4
16	6	2917.200000	0.000033	12
16	5	2917.100000	0.000024	10
16	11	2916.900000	0.000048	11
16	4	2916.500000	0.000011	4
16	5	2916.400000	0.000018	7
16	4	2916.300000	0.000021	9
16	8	2916.200000	0.000048	14
16	4	2915.900000	0.000011	5
16	6	2915.700000	0.000020	8
16	7	2915.600000	0.000028	11
16	5	2915.500000	0.000024	9
16	7	2915.300000	0.000076	33
16	7	2915.100000	0.000029	8
16	8	2915.000000	0.000049	25
16	5	2914.800000	0.000033	13
16	8	2914.700000	0.000056	16
16	8	2914.600000	0.000053	18
16	4	2914.400000	0.000019	9
16	4	2914.000000	0.000011	7
16	4	2913.900000	0.000016	6
16	5	2913.800000	0.000021	8
16	5	2913.700000	0.000022	9
16	6	2913.600000	0.000028	12
16	7	2913.400000	0.000028	16
16	5	2913.100000	0.000019	7
16	4	2912.800000	0.000015	7
16	5	2912.600000	0.000016	9
16	6	2912.500000	0.000027	10
16	4	2912.400000	0.000016	6
16	10	2912.300000	0.000146	49
16	9	2912.000000	0.000054	20
16	5	2911.900000	0.000017	6
16	5	2911.800000	0.000020	8
16	7	2911.600000	0.000043	13
16	6	2911.500000	0.000019	11
16	4	2910.800000	0.000012	6
16	8	2910.700000	0.000044	17
16	5	2910.600000	0.000022	9
16	10	2910.500000	0.000056	18
16	6	2910.400000	0.000023	8
16	4	2910.300000	0.000015	9
16	5	2910.200000	0.000019	8
16	4	2910.100000	0.000021	13
16	5	2910.000000	0.000025	9
16	4	2909.700000	0.000011	5
16	5	2909.600000	0.000019	8
16	8	2909.500000	0.000060	24
16	4	2909.400000	0.000011	4
16	4	2909.200000	0.000012	6
16	13	2909.100000	0.000073	13
16	4	2909.000000	0.000010	6
16	6	2908.900000	0.000055	20
16	4	2908.800000	0.000022	11
16	8	2908.700000	0.000032	14
16	4	2908.500000	0.000016	7
16	4	2908.400000	0.000012	4
16	6	2908.200000	0.000025	9
16	6	2908.000000	0.000018	6
16	8	2907.800000	0.000051	19
16	6	2907.600000	0.000027	10
16	5	2907.500000	0.000014	5
16	5	2907.300000	0.000027	16
16	7	2906.700000	0.000023	7
16	9	2906.600000	0.000061	29
16	6	2906.300000	0.000021	7
16	6	2906.100000	0.000037	12
16	5	2906.000000	0.000015	8
16	5	2905.900000	0.000014	5
16	6	2905.600000	0.000038	15
16	6	2905.500000	0.000053	26
16	7	2905.400000	0.000024	9
16	4	2905.300000	0.000015	11
16	5	2905.100000	0.000032	23
16	4	2904.900000	0.000014	6
16	4	2904.700000	0.000014	5
16	4	2904.600000	0.000013	6
16	6	2904.500000	0.000042	16
16	5	2904.400000	0.000025	9
16	9	2904.200000	0.000039	19
16	4	2904.100000	0.000010	4
16	6	2904.000000	0.000037	21
16	8	2903.900000	0.000027	8
16	5	2903.800000	0.000024	10
16	7	2903.700000	0.000050	26
16	5	2903.400000	0.000024	9
16	11	2903.300000	0.000070	13
16	4	2903.200000	0.000015	7
16	6	2902.900000	0.000032	9
16	5	2902.800000	0.000024	14
16	6	2902.600000	0.000028	8
16	4	2902.300000	0.000022	9
16	4	2902.200000	0.000020	11
16	5	2902.100000	0.000028	11
16	12	2902.000000	0.000052	12
16	6	2901.900000	0.000031	11
16	7	2901.700000	0.000044	16
16	4	2901.400000	0.000017	8
16	5	2901.300000	0.000043	23
16	4	2901.100000	0.000017	11
16	4	2901.000000	0.000016	4
16	6	2900.900000	0.000038	14
16	5	2900.800000	0.000017	8
16	5	2900.700000	0.000016	7
16	4	2900.600000	0.000015	7
16	4	2900.500000	0.000010	4
16	4	2900.300000	0.000012	5
16	5	2900.100000	0.000020	8
16	4	2899.900000	0.000011	4
16	5	2899.800000	0.000015	9
16	4	2899.600000	0.000011	6
16	6	2899.500000	0.000030	12
16	9	2899.400000	0.000034	9
16	4	2899.300000	0.000020	13
16	5	2899.200000	0.000018	9
16	7	2899.000000	0.000051	12
16	4	2898.900000	0.000018	9
16	4	2898.800000	0.000011	4
16	6	2898.400000	0.000031	13
16	7	2898.300000	0.000057	18
16	7	2898.200000	0.000041	16
16	7	2897.900000	0.000057	21
16	5	2897.600000	0.000033	17
16	5	2897.500000	0.000018	7
16	6	2897.400000	0.000025	10
16	6	2897.300000	0.000036	23
16	5	2897.000000	0.000021	9
16	7	2896.900000	0.000061	21
16	4	2896.800000	0.000016	9
16	4	2896.500000	0.000011	5
16	4	2896.300000	0.000012	6
16	8	2895.300000	0.000031	9
16	4	2895.100000	0.000014	9
16	8	2895.000000	0.000064	20
16	8	2894.800000	0.000059	20
16	5	2894.700000	0.000024	8
16	4	2894.500000	0.000014	8
16	6	2894.400000	0.000051	21
16	5	2894.200000	0.000025	13
16	4	2894.000000	0.000014	5
16	5	2893.900000	0.000014	5
16	7	2893.700000	0.000037	11
16	5	2893.600000	0.000018	8
16	7	2893.500000	0.000075	23
16	7	2893.400000	0.000047	20
16	4	2893.200000	0.000011	6
16	5	2892.900000	0.000018	9
16	4	2892.800000	0.000011	5
16	6	2892.400000	0.000024	9
16	8	2892.300000	0.000028	8
16	8	2892.200000	0.000087	31
16	4	2892.100000	0.000021	9
16	5	2891.900000	0.000015	8
16	4	2891.700000	0.000011	6
16	6	2891.100000	0.000043	23
16	9	2891.000000	0.000065	16
16	5	2890.900000	0.000020	11
16	8	2890.800000	0.000063	24
16	4	2890.400000	0.000016	7
16	22	2890.300000	0.000394	42
16	5	2890.100000	0.000022	9
16	6	2890.000000	0.000023	9
16	5	2889.900000	0.000020	9
16	5	2889.800000	0.000021	11
16	4	2889.300000	0.000012	7
16	4	2889.200000	0.000015	6
16	4	2889.100000	0.000020	11
16	9	2889.000000	0.000077	19
16	4	2888.900000	0.000011	5
16	7	2888.700000	0.000041	12
16	7	2888.500000	0.000047	23
16	5	2888.300000	0.000024	11
16	4	2888.200000	0.000016	9
16	5	2888.100000	0.000035	12
16	5	2888.000000	0.000024	12
16	8	2887.900000	0.000035	13
16	6	2887.700000	0.000040	17
16	6	2887.600000	0.000046	17
16	7	2887.500000	0.000044	15
16	6	2887.400000	0.000046	23
16	5	2887.300000	0.000014	6
16	5	2887.200000	0.000017	7
16	7	2887.000000	0.000030	12
16	5	2886.900000	0.000030	10
16	4	2886.800000	0.000011	4
16	8	2886.600000	0.000072	17
16	5	2886.500000	0.000021	10
16	4	2886.300000	0.000020	11
16	4	2886.100000	0.000014	9
16	9	2886.000000	0.000058	23
16	7	2885.500000	0.000046	19
16	4	2885.100000	0.000017	9
16	4	2884.900000	0.000015	6
16	6	2884.800000	0.000030	16
16	5	2884.700000	0.000032	15
16	6	2884.600000	0.000028	10
16	5	2884.400000	0.000019	8
16	5	2884.300000	0.000015	9
16	5	2884.100000	0.000013	5
16	7	2884.000000	0.000024	7
16	5	2883.900000	0.000020	10
16	4	2883.700000	0.000010	4
16	7	2883.600000	0.000033	12
16	8	2883.400000	0.000054	16
16	5	2883.200000	0.000024	11
16	5	2883.100000	0.000020	8
16	8	2882.900000	0.000061	18
16	4	2882.800000	0.000012	6
16	5	2882.700000	0.000021	9
16	4	2882.500000	0.000018	8
16	8	2882.400000	0.000035	15
16	4	2882.300000	0.000016	10
16	4	2882.100000	0.000011	4
16	8	2882.000000	0.000075	21
16	6	2881.900000	0.000037	15
16	4	2881.700000	0.000011	6
16	9	2881.600000	0.000100	26
16	5	2881.500000	0.000034	19
16	5	2881.300000	0.000024	8
16	5	2881.200000	0.000025	12
16	5	2881.000000	0.000018	8
16	4	2880.900000	0.000011	4
16	12	2880.800000	0.000092	21
16	5	2880.700000	0.000041	15
16	5	2880.600000	0.000014	7
16	10	2880.400000	0.000053	23
16	4	2879.900000	0.000012	4
16	9	2879.700000	0.000063	15
16	5	2879.600000	0.000024	11
16	6	2879.400000	0.000039	15
16	4	2879.300000	0.000016	10
16	5	2879.200000	0.000023	8
16	6	2878.900000	0.000020	6
16	6	2878.800000	0.000037	14
16	4	2878.700000	0.000016	7
16	5	2878.500000	0.000019	8
16	6	2878.400000	0.000033	14
16	4	2878.300000	0.000011	7
16	7	2878.100000	0.000041	20
16	11	2877.900000	0.000065	16
16	6	2877.800000	0.000018	6
16	5	2877.700000	0.000014	9
16	8	2877.600000	0.000099	31
16	8	2877.500000	0.000065	17
16	5	2877.400000	0.000020	10
16	6	2877.300000	0.000032	12
16	4	2877.200000	0.000011	4
16	6	2877.100000	0.000055	27
16	9	2877.000000	0.000087	22
16	4	2876.900000	0.000013	8
16	5	2876.800000	0.000022	9
16	6	2876.700000	0.000041	19
16	4	2876.600000	0.000021	11
16	4	2876.300000	0.000019	6
16	6	2876.200000	0.000029	10
16	4	2876.100000	0.000022	11
16	4	2876.000000	0.000016	11
16	6	2875.900000	0.000020	10
16	4	2875.800000	0.000019	8
16	4	2875.700000	0.000015	7
16	6	2875.600000	0.000019	10
16	5	2875.500000	0.000018	7
16	5	2875.100000	0.000023	7
16	5	2874.900000	0.000030	9
16	5	2874.800000	0.000023	8
16	4	2874.700000	0.000017	7
16	4	2874.500000	0.000020	11
16	4	2874.400000	0.000011	4
16	6	2874.300000	0.000018	11
16	9	2874.200000	0.000150	57
16	4	2874.100000	0.000010	6
16	5	2874.000000	0.000014	6
16	6	2873.700000	0.000037	23
16	5	2873.600000	0.000013	5
16	4	2873.500000	0.000014	6
16	7	2873.400000	0.000048	26
16	5	2873.300000	0.000023	11
16	4	2873.200000	0.000014	5
16	6	2873.100000	0.000058	20
16	9	2872.800000	0.000064	16
16	4	2872.700000	0.000011	4
16	6	2872.600000	0.000044	20
16	9	2872.500000	0.000061	15
16	6	2872.400000	0.000028	9
16	5	2872.200000	0.000016	5
16	4	2871.900000	0.000017	11
16	10	2871.800000	0.000070	24
16	5	2871.700000	0.000019	8
16	6	2871.600000	0.000025	14
16	4	2871.500000	0.000016	7
16	4	2871.400000	0.000019	6
16	5	2871.300000	0.000024	14
16	4	2871.200000	0.000011	7
16	5	2871.100000	0.000014	5
16	4	2871.000000	0.000014	6
16	6	2870.600000	0.000026	10
16	5	2870.500000	0.000015	9
16	8	2870.400000	0.000029	15
16	10	2870.300000	0.000087	43
16	8	2870.200000	0.000039	16
16	5	2870.100000	0.000021	13
16	4	2869.900000	0.000011	5
16	6	2869.800000	0.000019	6
16	6	2869.700000	0.000019	6
16	10	2869.600000	0.000069	17
16	4	2869.500000	0.000010	4
16	5	2869.400000	0.000021	13
16	8	2869.300000	0.000033	12
16	6	2869.200000	0.000034	14
16	5	2869.100000	0.000026	15
16	4	2869.000000	0.000016	7
16	6	2868.900000	0.000019	6
16	6	2868.800000	0.000036	14
16	5	2868.700000	0.000019	9
16	6	2868.600000	0.000027	14
16	5	2868.500000	0.000019	13
16	7	2868.300000	0.000038	14
16	4	2868.100000	0.000015	9
16	6	2867.900000	0.000023	9
16	6	2867.800000	0.000056	31
16	5	2867.700000	0.000019	8
16	4	2867.600000	0.000015	7
16	5	2867.400000	0.000024	9
16	4	2867.300000	0.000016	7
16	4	2867.200000	0.000015	7
16	4	2867.100000	0.000011	7
16	7	2866.900000	0.000060	23
16	5	2866.800000	0.000014	6
16	4	2866.700000	0.000015	6
16	5	2866.600000	0.000023	11
16	6	2866.500000	0.000019	11
16	9	2866.400000	0.000063	18
16	4	2866.200000	0.000011	4
16	4	2866.000000	0.000017	11
16	4	2865.900000	0.000015	7
16	4	2865.800000	0.000016	8
16	4	2865.700000	0.000013	6
16	6	2865.600000	0.000018	6
16	4	2865.500000	0.000011	5
16	4	2865.400000	0.000014	7
16	4	2865.300000	0.000017	11
16	4	2865.100000	0.000011	7
16	5	2865.000000	0.000030	13
16	4	2864.900000	0.000011	4
16	6	2864.800000	0.000023	9
16	6	2864.700000	0.000030	14
16	4	2864.500000	0.000014	7
16	4	2864.400000	0.000016	7
16	4	2864.300000	0.000011	4
16	4	2864.100000	0.000012	5
16	5	2863.900000	0.000024	8
16	5	2863.800000	0.000026	9
16	7	2863.600000	0.000035	17
16	5	2863.500000	0.000019	9
16	6	2863.400000	0.000019	11
16	8	2863.200000	0.000028	8
16	6	2863.100000	0.000018	6
16	5	2862.800000	0.000026	15
16	4	2862.700000	0.000013	7
16	6	2862.600000	0.000028	10
16	4	2862.500000	0.000021	8
