32	6	4640.700000	0.000078	47
32	7	4640.600000	0.000154	79
32	10	4640.500000	0.000196	54
32	11	4640.400000	0.000308	108
32	6	4640.300000	0.000049	19
32	15	4640.200000	0.002097	587
32	10	4640.100000	0.000296	123
32	8	4640.000000	0.000138	42
32	8	4639.900000	0.000123	48
32	6	4639.800000	0.000033	19
32	10	4639.700000	0.000303	97
32	4	4639.600000	0.000017	8
32	8	4639.500000	0.000140	78
32	6	4639.400000	0.000050	20
32	5	4639.300000	0.000044	23
32	7	4639.200000	0.000051	35
32	12	4639.100000	0.000500	193
32	10	4639.000000	0.000360	95
32	6	4638.900000	0.000038	20
32	5	4638.800000	0.000025	14
32	7	4638.700000	0.000100	44
32	8	4638.500000	0.000265	95
32	9	4638.400000	0.000292	95
32	6	4638.300000	0.000046	31
32	8	4638.200000	0.000194	87
32	5	4638.100000	0.000036	23
32	12	4638.000000	0.000495	112
32	11	4637.900000	0.000588	169
32	6	4637.800000	0.000068	31
32	11	4637.700000	0.000277	127
32	12	4637.600000	0.000350	170
32	10	4637.500000	0.000355	110
32	7	4637.400000	0.000076	29
32	10	4637.300000	0.000341	80
32	5	4637.200000	0.000042	23
32	4	4637.100000	0.000019	10
32	11	4637.000000	0.000190	47
32	9	4636.900000	0.000155	50
32	8	4636.800000	0.000101	33
32	12	4636.700000	0.000316	124
32	10	4636.600000	0.000419	138
32	7	4636.500000	0.000048	24
32	9	4636.400000	0.000159	49
32	9	4636.300000	0.000176	56
32	14	4636.200000	0.000493	85
32	14	4636.100000	0.000254	61
32	8	4636.000000	0.000112	35
32	9	4635.800000	0.000119	27
32	6	4635.700000	0.000320	16
32	7	4635.600000	0.000067	25
32	4	4635.500000	0.000022	15
32	6	4635.400000	0.000040	15
32	6	4635.300000	0.000043	20
32	5	4635.200000	0.000023	15
32	7	4635.100000	0.000059	20
32	7	4635.000000	0.000103	40
32	12	4634.900000	0.001636	446
32	10	4634.800000	0.000311	137
32	9	4634.700000	0.000330	118
32	7	4634.600000	0.000046	17
32	5	4634.500000	0.000021	10
32	6	4634.400000	0.000076	25
32	8	4634.300000	0.000163	54
32	6	4634.200000	0.000030	14
32	8	4634.100000	0.000152	69
32	12	4634.000000	0.000674	207
32	7	4633.800000	0.000068	34
32	9	4633.700000	0.000065	24
32	8	4633.600000	0.000123	39
32	8	4633.500000	0.000150	51
32	10	4633.400000	0.000482	143
32	4	4633.300000	0.000022	15
32	16	4633.200000	0.000480	77
32	10	4633.100000	0.000266	60
32	8	4633.000000	0.000151	59
32	7	4632.900000	0.000078	47
32	5	4632.800000	0.000031	14
32	6	4632.700000	0.000042	16
32	9	4632.600000	0.000062	21
32	14	4632.500000	0.000396	54
32	6	4632.400000	0.000071	47
32	7	4632.300000	0.000175	95
32	4	4632.200000	0.000018	9
32	9	4632.100000	0.000140	50
32	9	4632.000000	0.000072	17
32	4	4631.900000	0.000015	8
32	8	4631.800000	0.000082	23
32	12	4631.700000	0.000566	134
32	7	4631.600000	0.000054	35
32	10	4631.500000	0.000125	63
32	6	4631.400000	0.000040	21
32	8	4631.300000	0.000111	41
32	11	4631.200000	0.000098	49
32	6	4631.100000	0.000048	19
32	6	4631.000000	0.000067	31
32	14	4630.900000	0.001441	260
32	4	4630.800000	0.000011	5
32	6	4630.700000	0.000076	45
32	9	4630.600000	0.000082	39
32	5	4630.500000	0.000034	15
32	14	4630.400000	0.000585	145
32	5	4630.300000	0.000043	21
32	5	4630.200000	0.000036	23
32	8	4630.100000	0.000122	55
32	7	4630.000000	0.000033	20
32	6	4629.900000	0.000046	26
32	6	4629.800000	0.000043	17
32	7	4629.700000	0.000032	18
32	13	4629.600000	0.000368	83
32	12	4629.500000	0.000447	154
32	6	4629.400000	0.000068	24
32	6	4629.300000	0.000053	19
32	6	4629.200000	0.000040	17
32	4	4629.100000	0.000018	11
32	6	4629.000000	0.000096	47
32	8	4628.800000	0.000215	54
32	5	4628.600000	0.000015	6
32	8	4628.500000	0.000116	39
32	6	4628.400000	0.000035	17
32	6	4628.300000	0.000042	19
32	6	4628.200000	0.000044	22
32	5	4628.100000	0.000022	8
32	13	4628.000000	0.000489	122
32	8	4627.900000	0.000097	43
32	9	4627.800000	0.000166	67
32	8	4627.700000	0.000165	79
32	12	4627.600000	0.000377	90
32	6	4627.500000	0.000033	10
32	9	4627.400000	0.000238	65
32	9	4627.300000	0.000064	19
32	6	4627.200000	0.000080	47
32	11	4627.100000	0.000452	111
32	8	4626.900000	0.000111	47
32	9	4626.800000	0.000136	45
32	6	4626.700000	0.000068	31
32	8	4626.600000	0.000146	53
32	5	4626.500000	0.000031	20
32	11	4626.400000	0.000190	48
32	6	4626.300000	0.000070	29
32	9	4626.200000	0.000173	101
32	9	4626.100000	0.000150	53
32	6	4626.000000	0.000041	24
32	10	4625.800000	0.000204	55
32	5	4625.700000	0.000024	15
32	6	4625.600000	0.000051	19
32	5	4625.500000	0.000024	8
32	5	4625.400000	0.000033	17
32	5	4625.300000	0.000031	13
32	11	4625.200000	0.000283	68
32	6	4625.100000	0.000035	12
32	4	4625.000000	0.000017	11
32	9	4624.900000	0.000136	71
32	8	4624.800000	0.000090	34
32	13	4624.700000	0.000842	163
32	8	4624.600000	0.000123	52
32	9	4624.500000	0.000207	67
32	7	4624.400000	0.000064	25
32	6	4624.300000	0.000078	39
32	6	4624.200000	0.000033	11
32	12	4624.100000	0.000646	174
32	6	4624.000000	0.000056	29
32	5	4623.900000	0.000024	14
32	5	4623.800000	0.000032	19
32	7	4623.700000	0.000099	39
32	7	4623.600000	0.000107	33
32	5	4623.500000	0.000019	7
32	5	4623.400000	0.000023	11
32	8	4623.300000	0.000077	27
32	9	4623.200000	0.000078	29
32	13	4623.100000	0.000467	72
32	6	4623.000000	0.000031	18
32	8	4622.900000	0.000041	11
32	8	4622.800000	0.000120	47
32	9	4622.700000	0.000156	41
32	6	4622.600000	0.000048	20
32	11	4622.500000	0.000303	80
32	4	4622.400000	0.000017	7
32	10	4622.300000	0.000316	112
32	8	4622.200000	0.000167	71
32	8	4622.100000	0.000111	52
32	9	4621.900000	0.000321	95
32	5	4621.800000	0.000041	23
32	6	4621.700000	0.000042	19
32	8	4621.600000	0.000151	53
32	8	4621.500000	0.000161	51
32	6	4621.400000	0.000049	20
32	6	4621.300000	0.000059	23
32	8	4621.200000	0.000079	28
32	5	4621.100000	0.000021	11
32	13	4621.000000	0.001034	311
32	8	4620.900000	0.000099	48
32	4	4620.800000	0.000021	15
32	7	4620.600000	0.000110	47
32	6	4620.500000	0.000045	21
32	9	4620.400000	0.000164	59
32	11	4620.300000	0.000655	151
32	5	4620.200000	0.000035	19
32	5	4620.100000	0.000042	19
32	9	4620.000000	0.000097	32
32	7	4619.900000	0.000150	49
32	7	4619.800000	0.000041	19
32	7	4619.700000	0.000124	61
32	7	4619.600000	0.000042	16
32	11	4619.500000	0.000265	69
32	4	4619.400000	0.000016	9
32	6	4619.300000	0.000033	13
32	5	4619.200000	0.000034	15
32	10	4619.100000	0.000253	93
32	8	4619.000000	0.000142	48
32	7	4618.900000	0.000052	24
32	6	4618.800000	0.000019	11
32	7	4618.700000	0.000083	32
32	6	4618.600000	0.000049	24
32	12	4618.500000	0.000593	186
32	9	4618.400000	0.000148	37
32	5	4618.300000	0.000032	17
32	12	4618.200000	0.000312	72
32	10	4618.100000	0.000278	125
32	9	4618.000000	0.000097	26
32	5	4617.900000	0.000033	19
32	5	4617.800000	0.000025	17
32	5	4617.700000	0.000018	11
32	12	4617.600000	0.000232	63
32	8	4617.500000	0.000266	127
32	12	4617.400000	0.000920	313
32	5	4617.200000	0.000031	19
32	7	4617.100000	0.000057	24
32	6	4617.000000	0.000057	29
32	4	4616.900000	0.000016	9
32	6	4616.800000	0.000063	29
32	5	4616.600000	0.000036	19
32	10	4616.500000	0.000094	29
32	7	4616.400000	0.000089	51
32	9	4616.300000	0.000256	77
32	11	4616.200000	0.000066	13
32	5	4616.100000	0.000031	15
32	23	4616.000000	0.001874	208
32	6	4615.900000	0.000035	21
32	10	4615.800000	0.000167	99
32	5	4615.700000	0.000043	19
32	6	4615.600000	0.000098	63
32	6	4615.500000	0.000034	17
32	6	4615.400000	0.000057	26
32	5	4615.300000	0.000036	14
32	9	4615.200000	0.000088	22
32	11	4615.100000	0.000270	71
32	6	4615.000000	0.000066	24
32	7	4614.900000	0.000086	38
32	8	4614.800000	0.000149	47
32	8	4614.700000	0.000038	20
32	5	4614.600000	0.000029	14
32	9	4614.500000	0.000245	115
32	9	4614.400000	0.000145	58
32	8	4614.300000	0.000063	30
32	7	4614.200000	0.000176	64
32	8	4614.100000	0.000081	36
32	12	4614.000000	0.000301	95
32	10	4613.900000	0.000153	53
32	10	4613.800000	0.000126	55
32	4	4613.700000	0.000021	11
32	9	4613.600000	0.000228	81
32	9	4613.500000	0.000127	54
32	7	4613.400000	0.000101	31
32	4	4613.300000	0.000017	9
32	8	4613.200000	0.000274	101
32	5	4613.100000	0.000031	14
32	8	4613.000000	0.000097	57
32	7	4612.900000	0.000063	34
32	11	4612.800000	0.000459	139
32	8	4612.700000	0.000081	37
32	11	4612.600000	0.000279	143
32	9	4612.500000	0.000256	119
32	10	4612.400000	0.000421	132
32	6	4612.300000	0.000051	29
32	6	4612.200000	0.000070	45
32	5	4612.100000	0.000022	12
32	8	4612.000000	0.000123	45
32	9	4611.900000	0.000346	149
32	15	4611.800000	0.002577	486
32	10	4611.600000	0.000807	309
32	8	4611.500000	0.000245	127
32	7	4611.400000	0.000080	41
32	6	4611.300000	0.000059	21
32	6	4611.200000	0.000036	15
32	7	4611.100000	0.000061	26
32	7	4611.000000	0.000173	95
32	8	4610.900000	0.000076	27
32	5	4610.800000	0.000032	17
32	5	4610.700000	0.000026	15
32	8	4610.600000	0.000146	57
32	6	4610.500000	0.000039	14
32	4	4610.400000	0.000022	15
32	9	4610.300000	0.000251	94
32	8	4610.200000	0.000052	22
32	5	4610.100000	0.000024	7
32	8	4610.000000	0.000147	63
32	6	4609.900000	0.000053	31
32	7	4609.800000	0.000111	47
32	9	4609.700000	0.000158	53
32	8	4609.600000	0.000086	32
32	6	4609.500000	0.000041	17
32	5	4609.400000	0.000022	10
32	8	4609.300000	0.000064	30
32	6	4609.200000	0.000079	47
32	8	4609.100000	0.000096	27
32	4	4609.000000	0.000015	9
32	7	4608.900000	0.000069	39
32	11	4608.800000	0.000574	151
32	6	4608.700000	0.000051	23
32	11	4608.600000	0.000225	76
32	9	4608.500000	0.000196	71
32	5	4608.400000	0.000023	17
32	7	4608.300000	0.000057	27
32	6	4608.200000	0.000034	14
32	5	4608.100000	0.000029	17
32	10	4608.000000	0.000255	79
32	5	4607.900000	0.000038	15
32	5	4607.800000	0.000018	15
32	9	4607.700000	0.000168	56
32	4	4607.600000	0.000022	11
32	10	4607.500000	0.000148	48
32	12	4607.400000	0.000104	20
32	9	4607.300000	0.000159	50
32	14	4607.200000	0.001317	335
32	8	4607.100000	0.000185	87
32	8	4607.000000	0.000182	95
32	12	4606.900000	0.000333	111
32	11	4606.800000	0.000375	115
32	6	4606.700000	0.000027	11
32	7	4606.600000	0.000049	35
32	7	4606.500000	0.000079	33
32	7	4606.400000	0.000081	47
32	8	4606.300000	0.000107	42
32	12	4606.200000	0.000617	125
32	5	4606.100000	0.000021	12
32	10	4605.900000	0.000208	75
32	18	4605.800000	0.003149	399
32	5	4605.600000	0.000021	15
32	7	4605.500000	0.000057	24
32	10	4605.400000	0.000443	103
32	10	4605.300000	0.000179	95
32	9	4605.200000	0.000184	51
32	9	4605.100000	0.000072	23
32	8	4605.000000	0.000169	59
32	6	4604.900000	0.000049	23
32	5	4604.800000	0.000036	19
32	7	4604.700000	0.000085	47
32	9	4604.600000	0.000163	63
32	7	4604.500000	0.000042	14
32	9	4604.400000	0.000245	79
32	7	4604.300000	0.000070	33
32	8	4604.200000	0.000173	63
32	11	4604.100000	0.000246	107
32	11	4604.000000	0.000366	91
32	9	4603.900000	0.000200	123
32	6	4603.800000	0.000033	15
32	6	4603.700000	0.000060	35
32	4	4603.600000	0.000016	11
32	6	4603.500000	0.000042	22
32	11	4603.400000	0.000091	30
32	5	4603.300000	0.000019	9
32	7	4603.200000	0.000103	63
32	5	4603.100000	0.000043	16
32	7	4603.000000	0.000086	32
32	7	4602.900000	0.000091	37
32	12	4602.800000	0.000735	174
32	9	4602.700000	0.000141	50
32	5	4602.600000	0.000025	11
32	8	4602.500000	0.000126	62
32	8	4602.400000	0.000099	34
32	5	4602.300000	0.000043	23
32	6	4602.200000	0.000041	19
32	10	4602.100000	0.000422	170
32	7	4602.000000	0.000119	47
32	4	4601.900000	0.000021	11
32	11	4601.800000	0.000936	219
32	4	4601.700000	0.000021	11
32	11	4601.600000	0.000192	57
32	5	4601.500000	0.000015	8
32	7	4601.400000	0.000039	15
32	5	4601.300000	0.000022	15
32	8	4601.100000	0.000131	59
32	10	4601.000000	0.000150	44
32	9	4600.900000	0.000128	31
32	13	4600.800000	0.000437	97
32	12	4600.700000	0.000565	137
32	8	4600.600000	0.000275	107
32	7	4600.500000	0.000066	26
32	5	4600.300000	0.000024	13
32	12	4600.200000	0.000657	172
32	13	4600.100000	0.001875	521
32	12	4599.900000	0.000450	123
32	7	4599.800000	0.000047	22
32	6	4599.700000	0.000051	33
32	5	4599.500000	0.000032	15
32	7	4599.400000	0.000042	21
32	15	4599.300000	0.000882	296
32	9	4599.200000	0.000071	22
32	7	4599.100000	0.000090	40
32	10	4599.000000	0.000172	37
32	13	4598.900000	0.000528	191
32	11	4598.800000	0.000245	134
32	12	4598.700000	0.001382	405
32	7	4598.600000	0.000072	30
32	6	4598.500000	0.000060	35
32	8	4598.400000	0.000160	38
32	11	4598.300000	0.000172	68
32	10	4598.200000	0.000246	56
32	8	4598.100000	0.000059	22
32	5	4598.000000	0.000044	31
32	6	4597.900000	0.000079	45
32	6	4597.800000	0.000078	47
32	7	4597.700000	0.000083	34
32	6	4597.600000	0.000060	27
32	7	4597.500000	0.000110	47
32	7	4597.400000	0.000072	31
32	9	4597.300000	0.000428	167
32	10	4597.200000	0.000422	143
32	6	4597.100000	0.000096	47
32	13	4597.000000	0.000672	287
32	6	4596.800000	0.000036	20
32	7	4596.700000	0.000074	26
32	11	4596.600000	0.000159	39
32	6	4596.500000	0.000035	14
32	5	4596.400000	0.000043	23
32	8	4596.300000	0.000156	47
32	10	4596.200000	0.000317	87
32	4	4596.100000	0.000021	15
32	10	4596.000000	0.000264	96
32	5	4595.900000	0.000023	12
32	5	4595.800000	0.000021	9
32	5	4595.700000	0.000019	6
32	5	4595.600000	0.000020	11
32	7	4595.500000	0.000058	21
32	7	4595.400000	0.000072	29
32	5	4595.300000	0.000030	14
32	7	4595.200000	0.000061	36
32	5	4595.100000	0.000027	13
32	10	4595.000000	0.000164	53
32	8	4594.900000	0.000180	69
32	7	4594.800000	0.000109	45
32	9	4594.700000	0.000116	38
32	6	4594.600000	0.000044	23
32	5	4594.500000	0.000031	17
32	12	4594.400000	0.000444	155
32	8	4594.300000	0.000106	64
32	4	4594.200000	0.000016	9
32	5	4594.100000	0.000042	23
32	4	4593.900000	0.000017	7
32	8	4593.800000	0.000150	38
32	7	4593.700000	0.000057	21
32	6	4593.600000	0.000077	36
32	8	4593.500000	0.000189	63
32	12	4593.400000	0.000316	57
32	4	4593.300000	0.000011	6
32	5	4593.200000	0.000043	19
32	10	4593.100000	0.000408	107
32	10	4593.000000	0.000297	89
32	13	4592.900000	0.000452	157
32	7	4592.800000	0.000108	47
32	4	4592.700000	0.000021	15
32	5	4592.600000	0.000027	19
32	12	4592.500000	0.000749	213
32	5	4592.400000	0.000049	17
32	5	4592.300000	0.000043	23
32	11	4592.200000	0.000658	170
32	5	4592.100000	0.000048	27
32	7	4592.000000	0.000160	79
32	6	4591.900000	0.000044	14
32	4	4591.800000	0.000021	11
32	4	4591.700000	0.000022	15
32	11	4591.600000	0.000432	163
32	5	4591.500000	0.000024	13
32	14	4591.400000	0.000827	255
32	5	4591.300000	0.000027	19
32	4	4591.100000	0.000020	9
32	5	4591.000000	0.000041	23
32	8	4590.900000	0.000171	98
32	6	4590.800000	0.000071	39
32	5	4590.700000	0.000026	11
32	8	4590.500000	0.000179	51
32	6	4590.400000	0.000026	15
32	7	4590.300000	0.000075	29
32	8	4590.200000	0.000062	25
32	5	4590.100000	0.000037	18
32	5	4590.000000	0.000036	17
32	7	4589.800000	0.000089	47
32	8	4589.700000	0.000203	90
32	9	4589.600000	0.000154	46
32	11	4589.500000	0.000667	163
32	7	4589.400000	0.000057	18
32	9	4589.300000	0.000278	143
32	5	4589.200000	0.000024	9
32	8	4589.100000	0.000108	40
32	11	4588.900000	0.000578	200
32	9	4588.800000	0.000091	53
32	9	4588.700000	0.000259	119
32	5	4588.600000	0.000042	19
32	5	4588.500000	0.000031	17
32	7	4588.400000	0.000077	45
32	8	4588.300000	0.000144	71
32	5	4588.100000	0.000035	17
32	6	4588.000000	0.000073	29
32	12	4587.900000	0.000217	72
32	7	4587.800000	0.000129	59
32	11	4587.700000	0.000285	97
32	6	4587.600000	0.000043	23
32	11	4587.400000	0.000811	215
32	12	4587.300000	0.000352	79
32	9	4587.200000	0.000076	20
32	11	4587.100000	0.000610	167
32	6	4587.000000	0.000057	23
32	9	4586.900000	0.000135	39
32	7	4586.800000	0.000086	39
32	5	4586.700000	0.000028	10
32	9	4586.600000	0.000183	59
32	6	4586.500000	0.000058	35
32	7	4586.400000	0.000060	27
32	4	4586.300000	0.000021	15
32	8	4586.200000	0.000068	22
32	8	4586.100000	0.000135	41
32	10	4586.000000	0.000199	95
32	11	4585.900000	0.000369	107
32	7	4585.800000	0.000132	40
32	12	4585.700000	0.000327	87
32	12	4585.600000	0.000767	125
32	10	4585.400000	0.000248	79
32	7	4585.300000	0.000098	42
32	6	4585.200000	0.000068	47
32	4	4585.100000	0.000017	11
32	11	4585.000000	0.000118	53
32	8	4584.900000	0.000118	37
32	10	4584.800000	0.000633	220
32	7	4584.700000	0.000081	33
32	9	4584.600000	0.000113	50
32	5	4584.500000	0.000021	10
32	11	4584.400000	0.000504	117
32	4	4584.300000	0.000018	9
32	7	4584.200000	0.000096	32
32	12	4584.100000	0.000400	99
32	15	4584.000000	0.000234	53
32	14	4583.900000	0.000424	120
32	4	4583.800000	0.000020	11
32	6	4583.700000	0.000053	27
32	6	4583.600000	0.000055	32
32	7	4583.500000	0.000084	47
32	8	4583.400000	0.000109	45
32	7	4583.300000	0.000079	36
32	13	4583.200000	0.000548	85
32	9	4583.100000	0.000122	78
32	8	4583.000000	0.000064	31
32	6	4582.900000	0.000047	26
32	7	4582.800000	0.000054	23
32	6	4582.700000	0.000028	17
32	6	4582.600000	0.000051	31
32	6	4582.500000	0.000027	13
32	7	4582.400000	0.000068	31
32	6	4582.300000	0.000057	32
32	4	4582.200000	0.000016	11
32	6	4582.100000	0.000038	19
32	12	4582.000000	0.000447	124
32	5	4581.900000	0.000032	15
32	5	4581.800000	0.000041	23
32	9	4581.700000	0.000153	70
32	6	4581.600000	0.000043	15
32	12	4581.500000	0.000382	137
32	11	4581.400000	0.000279	105
32	4	4581.300000	0.000020	11
32	6	4581.200000	0.000070	31
32	11	4581.100000	0.000347	138
32	5	4581.000000	0.000044	23
32	4	4580.900000	0.000011	4
32	11	4580.800000	0.000119	32
32	12	4580.700000	0.000678	167
32	6	4580.600000	0.000037	13
32	10	4580.500000	0.000099	32
32	8	4580.400000	0.000135	71
32	5	4580.300000	0.000019	10
32	14	4580.200000	0.000389	101
32	10	4580.100000	0.000126	61
32	6	4580.000000	0.000052	19
32	10	4579.900000	0.000200	54
32	5	4579.700000	0.000015	9
32	6	4579.600000	0.000029	13
32	10	4579.500000	0.000407	113
32	7	4579.400000	0.000109	33
32	6	4579.300000	0.000027	9
32	7	4579.200000	0.000064	38
32	6	4579.100000	0.000062	20
32	10	4579.000000	0.000446	148
32	16	4578.900000	0.001303	387
32	12	4578.800000	0.000228	45
32	7	4578.700000	0.000104	55
32	11	4578.600000	0.000340	142
32	12	4578.500000	0.000105	28
32	4	4578.400000	0.000016	6
32	8	4578.300000	0.000138	53
32	6	4578.200000	0.000043	23
32	5	4578.100000	0.000033	15
32	5	4578.000000	0.000043	27
32	7	4577.900000	0.000090	59
32	9	4577.800000	0.000180	56
32	4	4577.700000	0.000016	7
32	10	4577.600000	0.000054	24
32	4	4577.500000	0.000014	9
32	7	4577.400000	0.000104	40
32	4	4577.300000	0.000016	8
32	9	4577.200000	0.000214	56
32	7	4577.100000	0.000117	47
32	12	4577.000000	0.000515	144
32	6	4576.900000	0.000036	17
32	8	4576.700000	0.000174	79
32	6	4576.600000	0.000060	30
32	8	4576.500000	0.000183	94
32	5	4576.400000	0.000033	23
32	11	4576.300000	0.000106	27
32	10	4576.200000	0.000323	111
32	14	4576.100000	0.000675	187
32	9	4576.000000	0.000092	53
32	8	4575.900000	0.000090	33
32	7	4575.800000	0.000050	23
32	5	4575.700000	0.000037	23
32	6	4575.600000	0.000066	28
32	7	4575.500000	0.000050	26
32	12	4575.400000	0.000542	152
32	7	4575.300000	0.000134	67
32	6	4575.200000	0.000054	29
32	8	4575.100000	0.000062	22
32	8	4575.000000	0.000148	48
32	6	4574.900000	0.000052	23
32	8	4574.800000	0.000166	66
32	11	4574.600000	0.000553	179
32	9	4574.500000	0.000110	33
32	9	4574.400000	0.000298	104
32	11	4574.300000	0.000253	72
32	5	4574.100000	0.000020	10
32	12	4574.000000	0.000415	133
32	7	4573.900000	0.000044	14
32	7	4573.800000	0.000065	22
32	11	4573.700000	0.000136	38
32	5	4573.600000	0.000040	22
32	9	4573.500000	0.000126	39
32	8	4573.400000	0.000311	114
32	10	4573.300000	0.000095	48
32	5	4573.200000	0.000044	16
32	7	4573.100000	0.000110	39
32	10	4573.000000	0.000275	76
32	7	4572.900000	0.000059	27
32	5	4572.800000	0.000014	5
32	9	4572.700000	0.000137	43
32	6	4572.600000	0.000054	25
32	9	4572.500000	0.000148	41
32	6	4572.400000	0.000047	23
32	12	4572.300000	0.000334	141
32	5	4572.200000	0.000023	9
32	9	4572.100000	0.000112	44
32	7	4572.000000	0.000070	33
32	6	4571.900000	0.000052	35
32	9	4571.800000	0.000213	57
32	11	4571.700000	0.000283	85
32	11	4571.600000	0.000107	37
32	9	4571.500000	0.000104	55
32	4	4571.400000	0.000021	15
32	7	4571.300000	0.000073	39
32	7	4571.200000	0.000083	40
32	9	4571.100000	0.000171	50
32	17	4571.000000	0.001197	206
32	7	4570.900000	0.000058	39
32	9	4570.800000	0.000201	89
32	5	4570.700000	0.000033	15
32	10	4570.600000	0.000247	104
32	6	4570.400000	0.000046	20
32	7	4570.300000	0.000054	35
32	7	4570.100000	0.000080	36
32	6	4570.000000	0.000034	12
32	9	4569.900000	0.000166	67
32	5	4569.800000	0.000015	6
32	9	4569.700000	0.000202	80
32	7	4569.500000	0.000094	44
32	6	4569.400000	0.000033	15
32	9	4569.300000	0.000107	39
32	7	4569.200000	0.000129	59
32	8	4569.100000	0.000171	79
32	10	4569.000000	0.000307	83
32	12	4568.900000	0.000846	204
32	11	4568.800000	0.000475	121
32	4	4568.700000	0.000018	11
32	6	4568.600000	0.000058	22
32	7	4568.500000	0.000076	29
32	8	4568.400000	0.000153	56
32	11	4568.200000	0.000160	34
32	10	4568.100000	0.000405	114
32	5	4568.000000	0.000042	23
32	7	4567.900000	0.000094	63
32	12	4567.800000	0.000169	60
32	4	4567.700000	0.000015	8
32	11	4567.600000	0.000551	172
32	7	4567.500000	0.000053	31
32	7	4567.400000	0.000064	25
32	7	4567.300000	0.000037	13
32	4	4567.200000	0.000021	11
32	9	4567.100000	0.000093	38
32	4	4567.000000	0.000011	7
32	13	4566.900000	0.000899	302
32	9	4566.800000	0.000174	83
32	10	4566.700000	0.000184	54
32	6	4566.600000	0.000043	20
32	5	4566.400000	0.000016	5
32	4	4566.300000	0.000021	8
32	6	4566.200000	0.000051	23
32	9	4566.100000	0.000172	52
32	12	4566.000000	0.000758	207
32	8	4565.900000	0.000101	33
32	9	4565.800000	0.000088	28
32	6	4565.500000	0.000053	19
32	8	4565.400000	0.000092	36
32	5	4565.300000	0.000029	17
32	11	4565.200000	0.000351	175
32	7	4565.100000	0.000086	48
32	5	4565.000000	0.000024	9
32	5	4564.900000	0.000019	9
32	10	4564.800000	0.000250	96
32	8	4564.700000	0.000096	38
32	11	4564.500000	0.000150	61
32	7	4564.300000	0.000063	33
32	14	4564.200000	0.000972	236
32	10	4564.100000	0.000212	73
32	9	4564.000000	0.000198	79
32	8	4563.900000	0.000113	47
32	11	4563.800000	0.000296	76
32	13	4563.700000	0.000601	134
32	7	4563.600000	0.000110	36
32	7	4563.500000	0.000167	93
32	8	4563.400000	0.000088	32
32	5	4563.300000	0.000030	13
32	11	4563.200000	0.000533	110
32	12	4563.100000	0.000291	131
32	6	4563.000000	0.000037	20
32	5	4562.900000	0.000025	11
32	7	4562.800000	0.000119	49
32	10	4562.700000	0.000193	83
32	9	4562.600000	0.000201	98
32	10	4562.500000	0.000145	38
32	9	4562.400000	0.000071	22
32	10	4562.300000	0.000199	52
32	6	4562.200000	0.000030	17
32	10	4562.100000	0.000198	88
32	7	4562.000000	0.000063	21
32	7	4561.900000	0.000080	35
32	8	4561.800000	0.000106	40
32	4	4561.600000	0.000020	11
32	5	4561.500000	0.000038	27
32	9	4561.400000	0.000134	43
32	13	4561.300000	0.000284	84
32	6	4561.200000	0.000053	18
32	7	4561.100000	0.000049	24
32	10	4561.000000	0.000169	56
32	8	4560.900000	0.000088	36
32	5	4560.800000	0.000024	15
32	4	4560.700000	0.000021	11
32	4	4560.600000	0.000016	11
32	10	4560.500000	0.000288	99
32	8	4560.400000	0.000182	56
32	10	4560.300000	0.000267	77
32	6	4560.200000	0.000058	32
32	7	4560.100000	0.000051	17
32	5	4560.000000	0.000023	15
32	6	4559.900000	0.000035	14
32	9	4559.800000	0.000087	25
32	9	4559.700000	0.000273	110
32	12	4559.600000	0.000278	80
32	7	4559.500000	0.000042	15
32	9	4559.400000	0.000331	107
32	9	4559.300000	0.000180	55
32	7	4559.200000	0.000089	39
32	9	4559.100000	0.000141	35
32	6	4559.000000	0.000033	10
32	7	4558.900000	0.000087	32
32	16	4558.800000	0.000318	97
32	6	4558.700000	0.000032	11
32	6	4558.500000	0.000074	27
32	4	4558.400000	0.000018	11
32	8	4558.300000	0.000098	40
32	5	4558.200000	0.000039	24
32	11	4558.100000	0.000365	131
32	10	4558.000000	0.000196	51
32	8	4557.900000	0.000131	59
32	9	4557.800000	0.000125	50
32	8	4557.700000	0.000198	81
32	7	4557.600000	0.000073	27
32	14	4557.500000	0.000992	434
32	14	4557.400000	0.001499	307
32	6	4557.300000	0.000049	31
32	5	4557.200000	0.000038	17
32	6	4557.100000	0.000056	27
32	6	4557.000000	0.000032	11
32	6	4556.900000	0.000028	19
32	7	4556.800000	0.000084	41
32	5	4556.700000	0.000026	11
32	11	4556.600000	0.000129	42
32	9	4556.500000	0.000271	79
32	12	4556.400000	0.000147	49
32	8	4556.300000	0.000213	127
32	10	4556.200000	0.000124	44
32	13	4556.100000	0.000457	103
32	7	4556.000000	0.000046	19
32	6	4555.900000	0.000072	29
32	11	4555.800000	0.000517	95
32	9	4555.700000	0.000155	39
32	4	4555.600000	0.000015	8
32	14	4555.500000	0.000829	216
32	9	4555.400000	0.000096	45
32	10	4555.300000	0.000143	44
32	6	4555.200000	0.000045	29
32	8	4555.100000	0.000097	47
32	7	4555.000000	0.000085	44
32	10	4554.900000	0.000409	113
32	6	4554.800000	0.000097	63
32	10	4554.700000	0.000106	45
32	12	4554.600000	0.000147	35
32	13	4554.500000	0.000571	137
32	5	4554.400000	0.000029	14
32	6	4554.300000	0.000040	12
