64	5	13008.500000	0.000082	31
64	7	13008.000000	0.000338	127
64	4	13007.500000	0.000045	15
64	6	13007.000000	0.000153	47
64	7	13006.500000	0.000280	95
64	5	13005.500000	0.000129	23
64	6	13005.000000	0.000094	19
64	8	13004.000000	0.000474	79
64	6	13002.500000	0.000121	31
64	5	13002.000000	0.000095	31
64	5	13001.500000	0.000074	31
64	4	13001.000000	0.000039	15
64	5	13000.500000	0.000077	23
64	4	12998.500000	0.000031	7
64	5	12998.000000	0.000075	17
64	7	12997.500000	0.000278	47
64	6	12996.500000	0.000118	25
64	4	12995.500000	0.000040	15
64	4	12995.000000	0.000043	15
64	4	12994.500000	0.000055	11
64	4	12994.000000	0.000055	15
64	6	12993.500000	0.000087	31
64	6	12993.000000	0.000125	31
64	5	12992.000000	0.000109	31
64	4	12991.500000	0.000043	15
64	6	12991.000000	0.000140	31
64	5	12990.500000	0.000102	31
64	6	12990.000000	0.000124	47
64	4	12989.500000	0.000039	15
64	5	12989.000000	0.000087	31
64	7	12988.500000	0.000400	127
64	5	12988.000000	0.000074	31
64	6	12987.500000	0.000167	47
64	10	12986.500000	0.000932	278
64	4	12986.000000	0.000044	11
64	4	12984.500000	0.000041	15
64	5	12984.000000	0.000079	31
64	5	12983.000000	0.000091	23
64	5	12982.000000	0.000073	23
64	7	12981.500000	0.000453	127
64	4	12979.500000	0.000059	15
64	4	12979.000000	0.000057	15
64	6	12978.500000	0.000109	47
64	5	12978.000000	0.000058	17
64	6	12977.000000	0.000250	63
64	5	12975.000000	0.000106	23
64	6	12974.500000	0.000124	47
64	5	12973.500000	0.000074	31
64	5	12972.500000	0.000102	31
64	4	12972.000000	0.000036	11
64	5	12971.500000	0.000079	31
64	5	12970.500000	0.000068	15
64	4	12970.000000	0.000061	9
64	7	12969.500000	0.000323	79
64	6	12969.000000	0.000092	31
64	4	12968.500000	0.000046	15
64	6	12967.000000	0.000238	63
64	7	12966.500000	0.000316	63
64	4	12966.000000	0.000060	7
64	4	12965.000000	0.000041	15
64	4	12964.000000	0.000039	11
64	4	12963.500000	0.000042	11
64	6	12963.000000	0.000156	47
64	7	12962.500000	0.000268	71
64	6	12962.000000	0.000085	23
64	6	12961.000000	0.000162	47
64	4	12960.500000	0.000040	11
64	9	12960.000000	0.001193	223
64	4	12959.000000	0.000111	15
64	6	12958.500000	0.000113	31
64	5	12957.000000	0.000065	23
64	5	12956.500000	0.000060	24
64	4	12956.000000	0.000043	15
64	4	12955.500000	0.000038	15
64	4	12955.000000	0.000037	11
64	6	12954.000000	0.000145	27
64	5	12951.000000	0.000082	23
64	4	12949.000000	0.000054	15
64	6	12948.500000	0.000275	47
64	5	12948.000000	0.000060	13
64	4	12947.000000	0.000059	9
64	5	12944.000000	0.000068	15
64	4	12943.500000	0.000116	11
64	6	12942.500000	0.000175	47
64	4	12942.000000	0.000044	15
64	5	12941.000000	0.000046	15
64	9	12940.500000	0.001722	383
64	5	12940.000000	0.000064	23
64	4	12937.500000	0.000045	15
64	5	12937.000000	0.000120	31
64	5	12936.500000	0.000086	23
64	6	12935.000000	0.000155	47
64	5	12934.500000	0.000068	23
64	7	12934.000000	0.000245	63
64	7	12933.500000	0.000177	71
64	5	12933.000000	0.000080	31
64	4	12932.500000	0.000042	15
64	4	12931.500000	0.000074	15
64	5	12931.000000	0.000061	23
64	7	12930.000000	0.000262	95
64	7	12929.500000	0.000178	59
64	6	12929.000000	0.000171	63
64	4	12928.000000	0.000052	15
64	4	12927.500000	0.000078	15
64	4	12927.000000	0.000058	15
64	5	12926.000000	0.000109	23
64	7	12925.500000	0.000232	71
64	6	12925.000000	0.000115	31
64	4	12924.500000	0.000064	15
64	5	12924.000000	0.000093	15
64	5	12923.000000	0.000073	31
64	6	12921.000000	0.000169	47
64	5	12920.000000	0.000058	16
64	6	12919.500000	0.000159	55
64	5	12917.500000	0.000070	23
64	7	12916.500000	0.000202	39
64	7	12916.000000	0.000150	63
64	6	12915.000000	0.000190	47
64	4	12914.000000	0.000061	15
64	5	12912.500000	0.000070	23
64	5	12912.000000	0.000043	15
64	4	12911.500000	0.000054	15
64	6	12910.500000	0.000244	47
64	4	12910.000000	0.000030	7
64	6	12908.500000	0.000167	63
64	4	12908.000000	0.000028	7
64	4	12907.500000	0.000038	11
64	5	12906.500000	0.000112	31
64	5	12906.000000	0.000048	15
64	10	12905.000000	0.001477	383
64	5	12903.000000	0.000092	31
64	5	12901.000000	0.000075	31
64	4	12898.000000	0.000031	11
64	5	12897.500000	0.000079	19
64	4	12896.500000	0.000058	9
64	5	12894.500000	0.000059	23
64	4	12894.000000	0.000041	15
64	4	12893.500000	0.000053	15
64	7	12893.000000	0.000303	71
64	5	12892.500000	0.000053	19
64	4	12891.500000	0.000037	11
64	5	12890.500000	0.000095	31
64	10	12890.000000	0.002419	383
64	4	12889.500000	0.000081	15
64	4	12887.000000	0.000041	11
64	5	12885.500000	0.000030	9
64	5	12884.500000	0.000118	31
64	4	12884.000000	0.000030	11
64	6	12883.500000	0.000154	35
64	6	12883.000000	0.000206	47
64	4	12880.000000	0.000072	15
64	6	12879.000000	0.000170	63
64	4	12878.000000	0.000051	15
64	6	12877.500000	0.000166	63
64	4	12876.000000	0.000048	15
64	5	12875.500000	0.000105	31
64	5	12873.500000	0.000080	31
64	4	12873.000000	0.000038	15
64	5	12872.500000	0.000047	12
64	4	12871.000000	0.000079	15
64	8	12870.000000	0.000399	107
64	5	12869.000000	0.000074	31
64	5	12868.000000	0.000088	31
64	4	12866.500000	0.000046	15
64	5	12866.000000	0.000078	23
64	5	12862.000000	0.000069	19
64	5	12861.500000	0.000076	23
64	4	12861.000000	0.000038	7
64	4	12860.500000	0.000038	15
64	5	12859.500000	0.000059	17
64	8	12858.500000	0.000422	143
64	5	12858.000000	0.000038	13
64	5	12856.500000	0.000080	31
64	6	12856.000000	0.000160	63
64	6	12855.500000	0.000140	47
64	5	12855.000000	0.000133	31
64	5	12854.500000	0.000085	31
64	4	12853.500000	0.000042	15
64	7	12852.500000	0.000343	127
64	4	12850.500000	0.000042	11
64	7	12848.500000	0.000219	71
64	4	12847.500000	0.000035	11
64	7	12847.000000	0.000188	47
64	5	12846.500000	0.000088	23
64	4	12846.000000	0.000055	15
64	4	12845.500000	0.000042	15
64	4	12845.000000	0.000045	15
64	4	12843.000000	0.000048	8
64	6	12842.500000	0.000263	63
64	6	12842.000000	0.000130	47
64	5	12841.500000	0.000054	15
64	4	12841.000000	0.000038	15
64	6	12840.000000	0.000104	39
64	9	12838.500000	0.000650	215
64	6	12838.000000	0.000158	27
64	4	12837.500000	0.000060	11
64	6	12837.000000	0.000165	47
64	5	12836.500000	0.000136	31
64	4	12834.500000	0.000062	15
64	4	12833.500000	0.000043	15
64	5	12833.000000	0.000083	17
64	4	12831.500000	0.000041	15
64	4	12830.500000	0.000041	15
64	4	12830.000000	0.000057	11
64	4	12829.000000	0.000039	15
64	5	12827.000000	0.000070	23
64	4	12826.000000	0.000050	15
64	4	12825.500000	0.000031	8
64	4	12825.000000	0.000057	15
64	4	12824.500000	0.000041	11
64	4	12822.500000	0.000058	11
64	4	12821.500000	0.000040	11
64	10	12820.500000	0.004993	1023
64	6	12820.000000	0.000115	27
64	6	12819.000000	0.000125	46
64	7	12818.500000	0.000238	79
64	4	12818.000000	0.000033	11
64	5	12817.000000	0.000111	31
64	5	12815.500000	0.000073	23
64	9	12813.500000	0.000644	111
64	9	12813.000000	0.000417	79
64	5	12812.500000	0.000069	23
64	9	12812.000000	0.001095	191
64	6	12811.500000	0.000156	63
64	5	12811.000000	0.000074	31
64	5	12810.500000	0.000079	31
64	5	12809.500000	0.000060	15
64	4	12808.500000	0.000044	15
64	4	12808.000000	0.000043	15
64	7	12807.500000	0.000247	71
64	6	12807.000000	0.000165	47
64	5	12806.000000	0.000125	31
64	4	12805.500000	0.000049	11
64	6	12803.500000	0.000110	35
64	5	12802.500000	0.000046	15
64	4	12802.000000	0.000052	15
64	5	12801.000000	0.000067	23
64	6	12800.500000	0.000178	63
64	9	12799.500000	0.000683	167
64	6	12799.000000	0.000155	63
64	4	12797.000000	0.000040	15
64	5	12796.500000	0.000062	23
64	4	12794.500000	0.000046	15
64	4	12793.500000	0.000046	9
64	5	12792.500000	0.000062	23
64	5	12792.000000	0.000079	31
64	4	12791.500000	0.000054	15
64	7	12790.500000	0.000281	95
64	4	12790.000000	0.000029	6
64	4	12789.500000	0.000092	15
64	4	12789.000000	0.000055	11
64	4	12788.000000	0.000045	15
64	4	12787.000000	0.000058	11
64	4	12785.000000	0.000037	11
64	4	12784.000000	0.000040	15
64	9	12783.500000	0.002375	511
64	4	12783.000000	0.000044	15
64	8	12782.000000	0.000405	95
64	4	12781.500000	0.000034	11
64	5	12780.500000	0.000072	23
64	7	12779.000000	0.000268	63
64	4	12778.500000	0.000057	15
64	7	12778.000000	0.000369	71
64	5	12777.500000	0.000076	23
64	4	12777.000000	0.000030	11
64	7	12776.500000	0.000340	127
64	4	12774.500000	0.000045	11
64	9	12772.500000	0.000320	79
64	4	12772.000000	0.000043	15
64	5	12771.000000	0.000085	31
64	5	12770.500000	0.000073	31
64	4	12770.000000	0.000043	15
64	7	12769.000000	0.000224	58
64	4	12768.500000	0.000061	7
64	5	12767.500000	0.000096	31
64	4	12767.000000	0.000038	15
64	8	12766.500000	0.000792	255
64	6	12766.000000	0.000155	37
64	5	12765.500000	0.000042	11
64	4	12764.000000	0.000040	11
64	4	12763.000000	0.000024	7
64	6	12762.500000	0.000166	63
64	4	12762.000000	0.000069	15
64	5	12761.500000	0.000101	27
64	4	12760.500000	0.000033	7
64	6	12760.000000	0.000091	35
64	6	12758.000000	0.000130	35
64	4	12757.500000	0.000067	15
64	8	12757.000000	0.000335	127
64	4	12756.500000	0.000037	15
64	4	12755.000000	0.000062	15
64	4	12754.500000	0.000075	15
64	6	12753.500000	0.000181	63
64	7	12753.000000	0.000168	59
64	8	12752.000000	0.000328	63
64	9	12751.500000	0.001278	255
64	6	12750.500000	0.000144	47
64	6	12747.500000	0.000116	47
64	4	12747.000000	0.000051	11
64	7	12746.500000	0.000171	63
64	8	12745.500000	0.000471	127
64	4	12745.000000	0.000048	11
64	6	12743.500000	0.000122	43
64	6	12742.500000	0.000121	31
64	6	12741.000000	0.000290	63
64	4	12740.500000	0.000056	15
64	5	12740.000000	0.000098	31
64	4	12739.000000	0.000055	15
64	5	12738.500000	0.000051	15
64	5	12738.000000	0.000042	15
64	4	12737.500000	0.000041	15
64	7	12737.000000	0.000521	127
64	6	12736.500000	0.000165	63
64	4	12735.500000	0.000046	11
64	5	12735.000000	0.000089	23
64	5	12733.000000	0.000080	31
64	4	12731.500000	0.000030	7
64	5	12731.000000	0.000070	23
64	4	12730.500000	0.000054	15
64	7	12730.000000	0.000488	95
64	6	12728.500000	0.000170	63
64	5	12728.000000	0.000074	23
64	7	12727.500000	0.000197	59
64	4	12725.500000	0.000042	15
64	6	12725.000000	0.000092	31
64	8	12724.000000	0.000210	79
64	5	12723.500000	0.000087	31
64	4	12722.000000	0.000051	15
64	7	12721.500000	0.000362	63
64	5	12720.500000	0.000149	19
64	6	12720.000000	0.000127	47
64	7	12718.000000	0.000317	95
64	4	12717.500000	0.000034	11
64	6	12717.000000	0.000233	39
64	6	12716.500000	0.000104	24
64	5	12715.500000	0.000072	23
64	4	12715.000000	0.000038	15
64	5	12714.500000	0.000079	31
64	5	12713.500000	0.000046	15
64	5	12712.500000	0.000083	23
64	5	12711.500000	0.000081	31
64	5	12711.000000	0.000059	23
64	5	12710.500000	0.000052	15
64	4	12710.000000	0.000044	15
64	5	12709.000000	0.000077	31
64	4	12708.000000	0.000071	15
64	8	12707.500000	0.000313	95
64	4	12707.000000	0.000039	15
64	6	12706.500000	0.000153	50
64	5	12704.500000	0.000073	23
64	5	12703.500000	0.000050	15
64	4	12703.000000	0.000041	15
64	4	12702.000000	0.000045	15
64	4	12701.500000	0.000408	11
64	9	12701.000000	0.000733	215
64	4	12700.500000	0.000042	15
64	4	12700.000000	0.000067	11
64	5	12699.500000	0.000073	31
64	4	12699.000000	0.000047	15
64	4	12698.500000	0.000039	15
64	9	12697.500000	0.000887	191
64	5	12697.000000	0.000080	23
64	6	12696.500000	0.000180	63
64	4	12695.500000	0.000039	15
64	5	12694.500000	0.000082	13
64	6	12693.500000	0.000165	47
64	5	12693.000000	0.000123	31
64	4	12692.500000	0.000038	15
64	4	12690.500000	0.000095	15
64	4	12690.000000	0.000055	15
64	7	12689.500000	0.000382	95
64	5	12688.500000	0.000101	31
64	5	12688.000000	0.000079	31
64	11	12686.000000	0.002867	767
64	6	12685.000000	0.000094	19
64	4	12683.500000	0.000045	15
64	5	12683.000000	0.000073	31
64	9	12681.500000	0.000744	255
64	4	12681.000000	0.000047	11
64	7	12680.500000	0.000432	127
64	8	12680.000000	0.000397	119
64	4	12678.500000	0.000034	11
64	4	12677.500000	0.000048	15
64	4	12677.000000	0.000039	15
64	4	12675.500000	0.000118	15
64	5	12674.500000	0.000058	23
64	4	12674.000000	0.000038	11
64	5	12673.500000	0.000055	15
64	4	12673.000000	0.000045	11
64	4	12672.500000	0.000044	11
64	7	12671.000000	0.000310	95
64	4	12670.500000	0.000044	11
64	6	12669.000000	0.000089	18
64	5	12668.500000	0.000056	19
64	4	12667.500000	0.000047	11
64	5	12665.500000	0.000114	31
64	7	12665.000000	0.000289	79
64	6	12664.000000	0.000082	31
64	6	12663.000000	0.000196	47
64	6	12662.000000	0.000170	47
64	8	12661.500000	0.000278	79
64	5	12661.000000	0.000055	23
64	8	12660.500000	0.000256	95
64	9	12660.000000	0.001890	383
64	5	12659.000000	0.000171	31
64	6	12657.500000	0.000160	47
64	5	12657.000000	0.000065	23
64	5	12655.500000	0.000080	23
64	6	12655.000000	0.000075	31
64	4	12654.500000	0.000041	15
64	4	12653.500000	0.000044	15
64	6	12653.000000	0.000139	36
64	5	12652.500000	0.000088	31
64	7	12651.000000	0.000338	53
64	6	12650.500000	0.000067	17
64	4	12649.500000	0.000040	11
64	5	12648.500000	0.000075	23
64	5	12647.500000	0.000128	31
64	5	12647.000000	0.000080	13
64	6	12646.500000	0.000144	47
64	4	12645.500000	0.000047	15
64	6	12645.000000	0.000167	63
64	10	12644.500000	0.001255	239
64	5	12644.000000	0.000095	31
64	5	12643.500000	0.000123	23
64	8	12643.000000	0.000366	122
64	4	12642.500000	0.000056	15
64	6	12642.000000	0.000094	29
64	6	12641.000000	0.000199	63
64	5	12640.000000	0.000083	31
64	9	12639.000000	0.000281	89
64	7	12638.000000	0.000295	71
64	5	12637.500000	0.000086	23
64	6	12637.000000	0.000157	63
64	4	12636.500000	0.000043	15
64	9	12635.500000	0.000561	128
64	8	12635.000000	0.000757	255
64	6	12634.500000	0.000052	6
64	5	12634.000000	0.000092	23
64	5	12633.500000	0.000087	23
64	4	12633.000000	0.000050	15
64	9	12632.500000	0.000853	143
64	8	12631.000000	0.000782	231
64	6	12630.500000	0.000085	31
64	8	12630.000000	0.000936	191
64	5	12629.500000	0.000052	19
64	7	12628.500000	0.000206	71
64	5	12628.000000	0.000123	23
64	5	12627.500000	0.000081	23
64	9	12627.000000	0.000559	197
64	6	12626.000000	0.000078	31
64	5	12625.500000	0.000072	23
64	4	12625.000000	0.000048	15
64	4	12624.500000	0.000037	11
64	4	12623.500000	0.000042	15
64	4	12623.000000	0.000033	11
64	4	12622.500000	0.000036	8
64	8	12622.000000	0.000624	191
64	5	12621.500000	0.000061	17
64	5	12621.000000	0.000080	31
64	6	12620.500000	0.000268	63
64	4	12620.000000	0.000053	15
64	4	12619.500000	0.000070	15
64	8	12618.500000	0.000571	127
64	8	12618.000000	0.000357	127
64	6	12617.000000	0.000118	31
64	4	12616.500000	0.000038	15
64	6	12616.000000	0.000164	63
64	7	12615.500000	0.000421	127
64	5	12615.000000	0.000119	31
64	5	12614.500000	0.000124	31
64	4	12614.000000	0.000056	15
64	4	12612.500000	0.000075	11
64	4	12611.500000	0.000047	15
64	4	12611.000000	0.000048	15
64	4	12610.000000	0.000048	15
64	5	12609.500000	0.000062	15
64	6	12609.000000	0.000075	31
64	5	12608.500000	0.000094	23
64	9	12608.000000	0.000884	287
64	6	12607.500000	0.000221	63
64	7	12607.000000	0.000218	71
64	4	12606.500000	0.000047	15
64	4	12606.000000	0.000040	11
64	4	12603.000000	0.000042	15
64	4	12602.000000	0.000047	15
64	4	12601.000000	0.000057	15
64	4	12600.500000	0.000036	11
64	5	12600.000000	0.000081	31
64	5	12599.000000	0.000143	23
64	5	12598.500000	0.000088	31
64	7	12597.000000	0.000166	35
64	4	12596.500000	0.000049	15
64	7	12595.000000	0.000086	31
64	6	12594.000000	0.000157	63
64	4	12593.500000	0.000053	15
64	4	12592.500000	0.000060	15
64	5	12592.000000	0.000083	31
64	8	12590.500000	0.000223	59
64	4	12589.500000	0.000047	11
64	4	12589.000000	0.000049	15
64	4	12588.500000	0.000041	15
64	8	12588.000000	0.000413	95
64	4	12586.000000	0.000032	9
64	9	12585.000000	0.000774	143
64	6	12584.000000	0.000131	47
64	4	12583.500000	0.000029	8
64	10	12582.000000	0.002216	479
64	5	12581.000000	0.000080	23
64	6	12577.500000	0.000114	47
64	5	12576.500000	0.000058	23
64	7	12575.000000	0.000384	95
64	5	12574.000000	0.000106	31
64	4	12573.000000	0.000045	11
64	4	12572.500000	0.000037	11
64	6	12572.000000	0.000059	19
64	5	12571.500000	0.000116	19
64	7	12569.500000	0.000336	127
64	4	12568.500000	0.000091	15
64	7	12568.000000	0.000390	95
64	10	12567.500000	0.001650	255
64	4	12567.000000	0.000054	15
64	7	12566.000000	0.000365	127
64	7	12565.500000	0.000187	53
64	4	12564.500000	0.000044	15
64	6	12564.000000	0.000127	46
64	7	12563.000000	0.000412	71
64	4	12561.500000	0.000035	11
64	4	12561.000000	0.000051	15
64	5	12560.000000	0.000074	31
64	4	12559.500000	0.000041	15
64	4	12559.000000	0.000042	15
64	7	12558.000000	0.000207	47
64	4	12557.500000	0.000044	15
64	5	12556.500000	0.000055	15
64	5	12555.500000	0.000055	23
64	4	12555.000000	0.000060	11
64	6	12553.000000	0.000111	47
64	5	12552.000000	0.000063	23
64	4	12551.500000	0.000060	11
64	4	12551.000000	0.000043	15
64	5	12550.000000	0.000105	31
64	6	12549.500000	0.000143	47
64	6	12549.000000	0.000228	63
64	5	12548.500000	0.000123	19
64	4	12547.500000	0.000039	15
64	5	12547.000000	0.000076	31
64	6	12546.500000	0.000155	63
64	8	12545.000000	0.000387	127
64	4	12544.500000	0.000042	15
64	5	12543.000000	0.000080	31
64	6	12542.000000	0.000186	63
64	8	12541.500000	0.000981	255
64	5	12541.000000	0.000062	15
64	4	12539.000000	0.000041	11
64	10	12537.500000	0.003445	535
64	5	12537.000000	0.000056	17
64	4	12536.500000	0.000066	13
64	4	12536.000000	0.000050	11
64	5	12535.500000	0.000095	15
64	5	12535.000000	0.000146	31
64	5	12534.500000	0.000149	23
64	4	12534.000000	0.000042	11
64	4	12533.500000	0.000041	15
64	4	12532.500000	0.000038	11
64	4	12531.500000	0.000034	11
64	4	12531.000000	0.000027	7
64	5	12530.500000	0.000048	15
64	4	12529.000000	0.000065	11
64	8	12527.500000	0.000795	191
64	4	12527.000000	0.000038	15
64	4	12526.500000	0.000033	11
64	4	12525.500000	0.000035	9
64	7	12525.000000	0.000211	47
64	4	12524.000000	0.000030	9
64	5	12523.000000	0.000073	31
64	6	12522.500000	0.000133	47
64	4	12522.000000	0.000039	15
64	5	12521.500000	0.000061	23
64	8	12520.000000	0.000424	128
64	4	12519.000000	0.000038	15
64	7	12518.500000	0.000395	127
64	5	12518.000000	0.000089	31
64	6	12517.000000	0.000228	47
64	5	12516.000000	0.000080	23
64	4	12515.000000	0.000047	15
64	5	12514.500000	0.000082	31
64	4	12514.000000	0.000043	15
64	7	12513.500000	0.000245	79
64	4	12509.500000	0.000064	15
64	4	12509.000000	0.000043	15
64	5	12508.000000	0.000066	23
64	5	12507.500000	0.000056	23
64	4	12507.000000	0.000040	13
64	7	12506.500000	0.000327	103
64	4	12506.000000	0.000044	15
64	5	12505.500000	0.000116	31
64	4	12504.000000	0.000045	11
64	5	12503.000000	0.000083	31
64	6	12502.500000	0.000182	35
64	5	12502.000000	0.000079	31
64	4	12501.000000	0.000043	15
64	6	12500.500000	0.000091	31
64	5	12499.500000	0.000081	15
64	7	12499.000000	0.000144	41
64	5	12498.000000	0.000075	31
64	7	12496.500000	0.000151	41
64	5	12496.000000	0.000123	23
64	8	12495.500000	0.000486	143
64	4	12491.500000	0.000048	15
64	4	12491.000000	0.000136	15
64	4	12488.500000	0.000048	15
64	7	12488.000000	0.000263	95
64	4	12487.500000	0.000023	5
64	5	12486.500000	0.000074	31
64	5	12484.500000	0.000068	27
64	5	12484.000000	0.000057	23
64	5	12483.500000	0.000078	23
64	6	12483.000000	0.000112	31
64	6	12482.500000	0.000160	63
64	5	12482.000000	0.000073	23
64	9	12481.000000	0.000958	287
64	5	12480.500000	0.000118	23
64	5	12478.500000	0.000079	23
64	10	12478.000000	0.001968	511
64	7	12477.000000	0.000234	47
64	4	12476.000000	0.000036	11
64	5	12475.500000	0.000098	31
64	5	12475.000000	0.000076	31
64	4	12474.500000	0.000039	15
64	8	12474.000000	0.000225	65
64	6	12473.500000	0.000153	63
64	7	12473.000000	0.000215	47
64	4	12472.500000	0.000072	15
64	5	12472.000000	0.000080	23
64	4	12470.500000	0.000039	15
64	5	12469.500000	0.000082	23
64	5	12468.500000	0.000081	31
64	7	12468.000000	0.000245	95
64	4	12467.500000	0.000038	11
64	4	12467.000000	0.000038	15
64	5	12466.500000	0.000076	23
64	7	12465.500000	0.000150	63
64	5	12464.500000	0.000075	13
64	4	12464.000000	0.000066	11
64	9	12463.500000	0.000369	71
64	4	12463.000000	0.000038	15
64	6	12462.000000	0.000125	31
64	5	12461.500000	0.000077	31
64	6	12461.000000	0.000213	63
64	5	12460.500000	0.000061	23
64	5	12459.500000	0.000085	19
64	5	12459.000000	0.000099	31
64	6	12458.500000	0.000092	23
64	4	12458.000000	0.000041	15
64	4	12457.500000	0.000043	11
64	7	12457.000000	0.000334	127
64	8	12456.500000	0.000693	191
64	7	12456.000000	0.000248	63
64	10	12455.500000	0.001922	255
64	5	12455.000000	0.000076	23
64	7	12454.500000	0.000200	63
64	5	12454.000000	0.000065	23
64	5	12452.000000	0.000080	31
64	6	12451.500000	0.000180	63
64	6	12451.000000	0.000108	47
64	12	12447.500000	0.003846	607
64	5	12447.000000	0.000060	19
64	6	12446.500000	0.000160	47
64	5	12445.000000	0.000079	31
64	4	12444.500000	0.000049	15
64	9	12444.000000	0.001463	383
64	4	12443.500000	0.000037	9
64	6	12442.000000	0.000157	47
64	6	12440.000000	0.000068	25
64	4	12439.500000	0.000034	7
64	6	12439.000000	0.000133	55
64	10	12438.500000	0.001358	239
64	7	12437.500000	0.000199	71
64	4	12437.000000	0.000042	15
64	4	12436.500000	0.000045	15
64	4	12435.500000	0.000064	15
64	11	12435.000000	0.003321	575
64	6	12432.500000	0.000149	47
64	7	12431.500000	0.000246	95
64	6	12429.500000	0.000122	39
64	5	12429.000000	0.000074	31
64	4	12428.000000	0.000277	11
64	6	12427.500000	0.000141	29
64	6	12427.000000	0.000097	27
64	4	12425.500000	0.000046	7
64	4	12424.500000	0.000041	15
64	5	12424.000000	0.000096	23
64	6	12422.500000	0.000146	47
64	7	12421.500000	0.000263	63
64	6	12421.000000	0.000110	31
64	4	12420.500000	0.000053	15
64	4	12420.000000	0.000037	11
64	5	12419.500000	0.000152	31
64	7	12418.500000	0.000220	63
64	5	12416.500000	0.000081	31
64	5	12416.000000	0.000116	31
64	4	12415.500000	0.000075	15
64	6	12415.000000	0.000167	63
64	4	12412.500000	0.000070	11
64	4	12412.000000	0.000048	9
64	4	12410.000000	0.000058	15
64	5	12409.500000	0.000063	23
64	11	12408.500000	0.001191	155
64	7	12407.000000	0.000212	47
64	5	12406.500000	0.000065	20
64	6	12406.000000	0.000161	63
64	10	12405.000000	0.000291	83
64	8	12404.500000	0.000309	83
64	6	12404.000000	0.000170	63
64	5	12403.500000	0.000080	31
64	6	12403.000000	0.000099	27
64	5	12402.500000	0.000090	23
64	4	12401.000000	0.000043	15
64	5	12399.500000	0.000079	31
64	10	12398.000000	0.003451	537
64	7	12397.500000	0.000327	79
64	5	12397.000000	0.000078	31
64	5	12395.000000	0.000092	31
64	5	12394.000000	0.000080	31
64	8	12393.000000	0.001025	255
64	5	12392.500000	0.000096	23
64	4	12390.500000	0.000044	11
64	6	12389.500000	0.000154	47
64	6	12388.000000	0.000177	47
64	6	12387.500000	0.000138	31
64	5	12386.000000	0.000091	23
64	7	12385.500000	0.000150	63
64	5	12385.000000	0.000080	31
64	8	12384.500000	0.000521	191
64	4	12383.000000	0.000058	15
64	7	12382.500000	0.000262	87
64	7	12381.000000	0.000243	47
64	4	12380.000000	0.000039	15
64	4	12379.500000	0.000048	15
64	5	12379.000000	0.000134	31
64	5	12378.500000	0.000070	23
64	5	12377.000000	0.000074	15
64	5	12376.000000	0.000074	31
64	5	12375.500000	0.000057	13
64	7	12375.000000	0.000201	47
64	5	12374.500000	0.000075	23
64	7	12374.000000	0.000313	95
64	5	12373.500000	0.000052	19
64	6	12372.000000	0.000086	19
64	4	12371.000000	0.000029	7
64	6	12369.000000	0.000191	63
64	4	12368.500000	0.000046	15
64	7	12367.000000	0.000084	19
64	6	12366.000000	0.000152	47
64	4	12365.500000	0.000039	11
64	4	12365.000000	0.000040	15
64	6	12364.500000	0.000066	16
64	4	12364.000000	0.000026	8
64	5	12363.500000	0.000062	23
64	6	12363.000000	0.000154	63
64	4	12362.500000	0.000041	15
64	7	12362.000000	0.000195	51
64	5	12361.500000	0.000104	31
64	8	12360.000000	0.000324	127
64	7	12359.500000	0.000175	63
64	4	12357.500000	0.000065	15
64	5	12357.000000	0.000095	23
64	4	12355.500000	0.000062	15
64	6	12355.000000	0.000127	39
64	4	12354.500000	0.000047	15
64	5	12353.000000	0.000088	31
64	9	12352.500000	0.000857	287
64	4	12352.000000	0.000045	15
64	4	12350.500000	0.000044	11
64	4	12346.000000	0.000042	15
64	4	12345.000000	0.000034	8
64	5	12344.500000	0.000055	9
64	4	12343.500000	0.000050	11
64	5	12343.000000	0.000081	31
64	4	12342.500000	0.000042	15
64	4	12342.000000	0.000039	15
64	6	12341.500000	0.000103	35
64	6	12338.500000	0.000165	63
64	8	12338.000000	0.000550	127
64	8	12336.000000	0.000743	191
64	7	12334.000000	0.000224	71
64	6	12332.500000	0.000108	39
64	5	12332.000000	0.000089	31
64	5	12331.500000	0.000063	11
64	4	12331.000000	0.000066	11
64	7	12330.000000	0.000208	71
64	7	12329.500000	0.000189	71
64	7	12328.500000	0.000110	39
64	7	12328.000000	0.000334	95
64	4	12327.000000	0.000041	15
64	6	12325.500000	0.000133	29
64	4	12324.500000	0.000039	15
64	4	12324.000000	0.000042	9
64	4	12323.000000	0.000056	15
64	6	12322.000000	0.000118	31
64	9	12321.500000	0.000801	159
64	5	12321.000000	0.000079	31
64	5	12320.000000	0.000075	23
64	7	12319.500000	0.000262	95
64	9	12319.000000	0.000779	223
64	6	12318.500000	0.000193	31
64	7	12317.500000	0.000283	95
64	13	12316.500000	0.003975	443
64	9	12315.500000	0.000624	143
64	4	12314.500000	0.000039	15
64	5	12314.000000	0.000042	15
64	5	12313.500000	0.000080	31
64	4	12313.000000	0.000059	11
64	4	12312.500000	0.000046	15
64	5	12311.500000	0.000081	31
64	4	12310.000000	0.000061	15
64	5	12309.500000	0.000101	31
64	5	12309.000000	0.000078	31
64	8	12308.500000	0.000523	127
64	4	12308.000000	0.000042	15
64	7	12307.500000	0.000166	47
64	6	12307.000000	0.000167	35
