16	4	3295.000000	0.000041	11
16	4	3294.500000	0.000022	6
16	9	3293.500000	0.000097	16
16	8	3293.000000	0.000101	21
16	5	3292.500000	0.000050	17
16	5	3289.000000	0.000063	10
16	6	3288.500000	0.000091	19
16	4	3288.000000	0.000046	5
16	6	3287.500000	0.000045	9
16	5	3286.500000	0.000086	17
16	6	3285.000000	0.000090	20
16	4	3284.500000	0.000037	7
16	4	3283.500000	0.000048	11
16	4	3282.500000	0.000054	11
16	10	3280.500000	0.000191	26
16	6	3279.500000	0.000078	23
16	4	3279.000000	0.000034	11
16	6	3278.000000	0.000071	23
16	4	3277.500000	0.000028	5
16	5	3277.000000	0.000068	9
16	4	3276.000000	0.000040	8
16	5	3275.500000	0.000063	15
16	4	3274.500000	0.000024	6
16	8	3273.500000	0.000282	49
16	5	3272.000000	0.000058	12
16	5	3271.000000	0.000050	19
16	6	3269.500000	0.000073	6
16	5	3268.500000	0.000084	15
16	6	3266.000000	0.000041	6
16	5	3265.000000	0.000044	9
16	5	3264.500000	0.000037	8
16	4	3264.000000	0.000035	7
16	5	3262.000000	0.000051	11
16	4	3260.500000	0.000030	5
16	7	3260.000000	0.000058	9
16	4	3259.500000	0.000053	6
16	7	3259.000000	0.000144	19
16	5	3258.000000	0.000056	9
16	7	3256.500000	0.000108	27
16	5	3256.000000	0.000038	10
16	7	3254.500000	0.000068	12
16	4	3254.000000	0.000027	4
16	5	3253.500000	0.000075	12
16	4	3252.500000	0.000037	6
16	7	3250.500000	0.000051	13
16	7	3250.000000	0.000086	16
16	5	3249.500000	0.000031	8
16	6	3248.000000	0.000089	15
16	5	3247.500000	0.000053	9
16	5	3246.000000	0.000064	7
16	6	3245.500000	0.000074	14
16	4	3245.000000	0.000051	8
16	4	3243.500000	0.000025	7
16	8	3242.000000	0.000252	35
16	5	3241.000000	0.000074	13
16	6	3240.500000	0.000076	20
16	7	3240.000000	0.000078	17
16	5	3239.500000	0.000103	23
16	4	3238.500000	0.000035	5
16	4	3236.500000	0.000045	9
16	4	3236.000000	0.000035	7
16	6	3235.500000	0.000089	10
16	4	3234.500000	0.000033	4
16	6	3234.000000	0.000038	6
16	4	3233.500000	0.000025	4
16	6	3233.000000	0.000051	8
16	4	3232.000000	0.000023	5
16	9	3230.500000	0.000155	25
16	4	3230.000000	0.000033	8
16	4	3229.500000	0.000032	4
16	7	3228.500000	0.000181	31
16	4	3226.500000	0.000041	9
16	4	3226.000000	0.000030	9
16	6	3223.500000	0.000088	23
16	6	3222.500000	0.000099	22
16	6	3221.000000	0.000089	18
16	4	3219.500000	0.000044	7
16	6	3219.000000	0.000058	11
16	4	3218.000000	0.000039	9
16	5	3217.000000	0.000042	13
16	6	3216.500000	0.000047	13
16	6	3216.000000	0.000047	8
16	4	3215.000000	0.000049	7
16	4	3214.000000	0.000057	5
16	5	3213.500000	0.000135	15
16	4	3213.000000	0.000042	6
16	5	3212.500000	0.000032	5
16	5	3212.000000	0.000032	5
16	4	3211.000000	0.000035	8
16	5	3210.500000	0.000048	17
16	9	3210.000000	0.000092	22
16	5	3205.500000	0.000038	7
16	5	3204.500000	0.000033	5
16	4	3203.000000	0.000030	7
16	6	3202.000000	0.000062	15
16	4	3201.000000	0.000028	6
16	6	3200.500000	0.000060	11
16	4	3199.000000	0.000050	4
16	4	3198.000000	0.000043	7
16	4	3197.500000	0.000043	6
16	6	3196.000000	0.000048	8
16	7	3195.500000	0.000079	11
16	5	3194.500000	0.000032	6
16	4	3193.000000	0.000033	6
16	5	3192.000000	0.000046	11
16	8	3191.000000	0.000163	26
16	4	3190.000000	0.000054	9
16	4	3189.500000	0.000027	5
16	4	3189.000000	0.000033	7
16	4	3188.500000	0.000045	4
16	5	3187.500000	0.000042	14
16	6	3187.000000	0.000048	7
16	4	3186.500000	0.000043	8
16	4	3186.000000	0.000081	6
16	9	3185.500000	0.000144	24
16	7	3185.000000	0.000077	15
16	5	3184.500000	0.000095	15
16	4	3184.000000	0.000026	4
16	4	3183.500000	0.000028	7
16	5	3181.000000	0.000070	13
16	5	3180.000000	0.000160	23
16	4	3178.000000	0.000025	5
16	5	3177.500000	0.000086	19
16	4	3177.000000	0.000037	8
16	7	3176.000000	0.000101	20
16	7	3174.000000	0.000129	19
16	6	3172.000000	0.000064	7
16	4	3171.500000	0.000033	6
16	6	3171.000000	0.000047	12
16	5	3170.500000	0.000056	11
16	4	3168.000000	0.000036	8
16	4	3166.500000	0.000042	10
16	4	3165.000000	0.000034	6
16	4	3164.500000	0.000079	7
16	4	3163.500000	0.000023	7
16	4	3163.000000	0.000071	8
16	5	3160.500000	0.000029	5
16	6	3159.000000	0.000112	15
16	6	3156.000000	0.000086	14
16	4	3155.500000	0.000046	6
16	5	3154.000000	0.000055	14
16	9	3153.000000	0.000138	21
16	11	3152.500000	0.000336	59
16	4	3151.000000	0.000062	8
16	6	3150.000000	0.000055	11
16	4	3149.000000	0.000046	8
16	5	3147.500000	0.000044	10
16	6	3147.000000	0.000084	15
16	4	3146.500000	0.000031	8
16	5	3146.000000	0.000034	5
16	5	3145.500000	0.000064	15
16	4	3145.000000	0.000032	8
16	4	3141.500000	0.000049	7
16	6	3140.500000	0.000100	14
16	4	3140.000000	0.000029	6
16	7	3139.500000	0.000124	21
16	4	3139.000000	0.000025	6
16	6	3138.500000	0.000061	12
16	4	3137.500000	0.000033	6
16	4	3137.000000	0.000064	8
16	6	3136.000000	0.000066	16
16	5	3135.500000	0.000028	5
16	7	3134.500000	0.000061	10
16	6	3134.000000	0.000060	11
16	4	3133.000000	0.000035	7
16	4	3132.500000	0.000100	11
16	5	3132.000000	0.000044	6
16	4	3131.000000	0.000033	9
16	4	3129.500000	0.000035	6
16	6	3129.000000	0.000087	18
16	5	3128.500000	0.000044	7
16	5	3128.000000	0.000044	9
16	8	3127.500000	0.000186	63
16	5	3125.500000	0.000044	11
16	6	3125.000000	0.000081	22
16	5	3124.500000	0.000108	15
16	8	3123.000000	0.000074	8
16	4	3122.500000	0.000033	9
16	7	3122.000000	0.000055	16
16	8	3121.000000	0.000068	9
16	4	3120.500000	0.000040	4
16	4	3120.000000	0.000039	11
16	5	3119.500000	0.000047	10
16	4	3118.000000	0.000042	6
16	5	3117.000000	0.000079	12
16	4	3115.000000	0.000041	9
16	4	3114.000000	0.000035	6
16	5	3113.500000	0.000065	17
16	4	3113.000000	0.000030	8
16	4	3112.500000	0.000030	7
16	4	3112.000000	0.000047	11
16	5	3111.500000	0.000052	8
16	7	3110.000000	0.000091	22
16	6	3109.500000	0.000069	12
16	8	3108.000000	0.000201	31
16	6	3106.500000	0.000097	10
16	5	3106.000000	0.000029	5
16	7	3105.000000	0.000123	20
16	6	3103.500000	0.000051	9
16	4	3102.000000	0.000024	5
16	4	3100.500000	0.000030	6
16	4	3100.000000	0.000037	9
16	6	3099.500000	0.000062	15
16	4	3097.000000	0.000034	5
16	4	3096.500000	0.000040	8
16	4	3094.500000	0.000045	6
16	5	3092.000000	0.000051	8
16	4	3090.000000	0.000044	11
16	5	3089.500000	0.000065	12
16	4	3089.000000	0.000037	6
16	5	3088.000000	0.000090	13
16	4	3087.500000	0.000053	11
16	8	3087.000000	0.000189	19
16	8	3086.500000	0.000079	24
16	6	3086.000000	0.000049	10
16	4	3085.000000	0.000023	4
16	8	3084.500000	0.000215	41
16	5	3083.500000	0.000054	19
16	7	3083.000000	0.000068	13
16	7	3082.000000	0.000163	47
16	6	3081.000000	0.000111	20
16	5	3080.000000	0.000065	19
16	4	3079.500000	0.000061	4
16	4	3079.000000	0.000030	6
16	4	3076.000000	0.000027	4
16	4	3075.500000	0.000028	7
16	4	3075.000000	0.000061	6
16	5	3074.500000	0.000073	8
16	6	3074.000000	0.000050	8
16	4	3072.500000	0.000041	15
16	5	3072.000000	0.000058	7
16	7	3071.500000	0.000069	7
16	7	3069.500000	0.000075	16
16	7	3069.000000	0.000103	20
16	5	3068.000000	0.000089	11
16	8	3066.500000	0.000108	8
16	5	3065.000000	0.000071	17
16	4	3064.500000	0.000047	6
16	6	3064.000000	0.000104	21
16	5	3063.500000	0.000040	5
16	5	3062.500000	0.000031	8
16	6	3062.000000	0.000084	14
16	6	3061.500000	0.000076	11
16	4	3061.000000	0.000035	6
16	7	3059.000000	0.000087	15
16	9	3058.500000	0.000157	16
16	6	3057.000000	0.000069	23
16	4	3056.000000	0.000032	6
16	8	3055.500000	0.000137	30
16	7	3054.500000	0.000069	15
16	4	3053.500000	0.000058	10
16	4	3051.000000	0.000031	8
16	5	3049.000000	0.000041	8
16	4	3048.500000	0.000040	10
16	6	3048.000000	0.000050	14
16	4	3047.500000	0.000030	6
16	4	3046.000000	0.000041	6
16	4	3045.500000	0.000031	6
16	4	3045.000000	0.000045	9
16	5	3044.500000	0.000045	13
16	5	3043.500000	0.000056	11
16	6	3043.000000	0.000053	19
16	4	3042.500000	0.000036	8
16	4	3041.000000	0.000107	6
16	8	3039.500000	0.000122	18
16	6	3039.000000	0.000056	16
16	7	3038.500000	0.000154	23
16	5	3037.500000	0.000047	9
16	5	3036.500000	0.000067	9
16	8	3036.000000	0.000094	18
16	5	3035.500000	0.000044	9
16	4	3034.000000	0.000031	11
16	5	3033.000000	0.000067	9
16	6	3032.500000	0.000108	19
16	6	3032.000000	0.000055	11
16	6	3031.500000	0.000058	12
16	8	3031.000000	0.000104	20
16	9	3030.000000	0.000062	9
16	4	3029.500000	0.000038	6
16	4	3028.500000	0.000045	7
16	4	3028.000000	0.000025	4
16	7	3026.500000	0.000051	12
16	7	3026.000000	0.000144	27
16	5	3025.500000	0.000044	8
16	4	3025.000000	0.000027	5
16	6	3024.000000	0.000069	13
16	5	3023.000000	0.000038	6
16	5	3022.500000	0.000048	8
16	7	3022.000000	0.000068	10
16	5	3021.000000	0.000043	8
16	6	3020.000000	0.000082	14
16	6	3019.500000	0.000078	17
16	11	3019.000000	0.000177	20
16	5	3018.500000	0.000075	8
16	5	3018.000000	0.000040	12
16	4	3017.000000	0.000035	6
16	6	3016.500000	0.000097	23
16	4	3016.000000	0.000024	5
16	4	3014.500000	0.000030	6
16	6	3013.500000	0.000066	11
16	5	3013.000000	0.000035	8
16	6	3012.000000	0.000081	17
16	7	3011.500000	0.000101	23
16	6	3010.500000	0.000110	9
16	5	3010.000000	0.000042	9
16	4	3009.000000	0.000023	7
16	9	3008.000000	0.000101	14
16	5	3006.500000	0.000058	5
16	8	3006.000000	0.000062	8
16	6	3005.500000	0.000075	19
16	8	3005.000000	0.000106	19
16	4	3003.500000	0.000030	8
16	6	3003.000000	0.000060	12
16	4	2998.500000	0.000034	6
16	6	2997.500000	0.000074	14
16	6	2997.000000	0.000060	7
16	7	2996.000000	0.000100	22
16	7	2995.500000	0.000113	28
16	8	2994.500000	0.000268	53
16	4	2994.000000	0.000083	11
16	4	2993.000000	0.000041	6
16	7	2992.500000	0.000109	20
16	4	2991.500000	0.000042	11
16	5	2991.000000	0.000034	9
16	6	2990.500000	0.000052	6
16	6	2990.000000	0.000077	15
16	5	2989.000000	0.000034	5
16	5	2988.500000	0.000043	7
16	5	2987.500000	0.000053	14
16	7	2987.000000	0.000152	26
16	6	2986.000000	0.000174	16
16	6	2985.500000	0.000134	14
16	7	2982.000000	0.000070	10
16	8	2981.500000	0.000148	28
16	5	2980.500000	0.000050	12
16	5	2979.500000	0.000050	12
16	5	2979.000000	0.000071	19
16	4	2974.500000	0.000030	5
16	7	2974.000000	0.000097	21
16	4	2973.000000	0.000033	7
16	5	2972.500000	0.000075	12
16	6	2972.000000	0.000048	13
16	5	2971.500000	0.000059	9
16	4	2971.000000	0.000032	5
16	5	2970.500000	0.000049	6
16	5	2968.500000	0.000054	15
16	4	2968.000000	0.000044	5
16	6	2967.500000	0.000080	12
16	4	2966.000000	0.000109	6
16	5	2965.000000	0.000048	9
16	5	2964.500000	0.000054	15
16	5	2963.000000	0.000054	11
16	4	2962.000000	0.000042	9
16	4	2961.500000	0.000028	6
16	4	2961.000000	0.000031	8
16	4	2960.500000	0.000037	5
16	8	2959.000000	0.000169	33
16	4	2957.000000	0.000044	9
16	5	2956.500000	0.000035	7
16	5	2956.000000	0.000054	9
16	10	2955.000000	0.000119	38
16	4	2954.500000	0.000029	9
16	4	2954.000000	0.000024	6
16	6	2953.500000	0.000145	28
16	5	2953.000000	0.000037	8
16	7	2952.500000	0.000199	45
16	4	2952.000000	0.000050	5
16	8	2951.500000	0.000156	23
16	9	2951.000000	0.000086	12
16	7	2949.500000	0.000078	15
16	6	2949.000000	0.000071	23
16	5	2948.500000	0.000074	10
16	5	2946.000000	0.000032	9
16	5	2945.500000	0.000072	9
16	4	2944.500000	0.000033	6
16	6	2943.500000	0.000048	7
16	4	2943.000000	0.000023	4
16	7	2942.500000	0.000123	19
16	4	2941.500000	0.000035	6
16	4	2940.500000	0.000033	7
16	4	2940.000000	0.000046	6
16	4	2939.000000	0.000048	15
16	5	2938.000000	0.000043	7
16	4	2937.500000	0.000027	4
16	5	2937.000000	0.000049	10
16	4	2936.000000	0.000039	5
16	5	2935.500000	0.000066	12
16	6	2935.000000	0.000058	11
16	5	2934.000000	0.000031	8
16	5	2933.000000	0.000054	10
16	6	2932.500000	0.000094	20
16	8	2932.000000	0.000170	27
16	7	2931.500000	0.000084	19
16	4	2930.500000	0.000030	5
16	4	2929.000000	0.000057	6
16	4	2928.000000	0.000030	6
16	4	2927.500000	0.000045	9
16	5	2927.000000	0.000048	7
16	5	2926.500000	0.000055	13
16	5	2926.000000	0.000066	10
16	6	2924.500000	0.000054	9
16	6	2923.500000	0.000063	16
16	5	2923.000000	0.000041	12
16	7	2922.000000	0.000078	16
16	6	2921.500000	0.000043	7
16	4	2920.500000	0.000032	5
16	5	2920.000000	0.000044	6
16	6	2919.500000	0.000068	22
16	4	2919.000000	0.000031	6
16	4	2918.500000	0.000033	4
16	6	2918.000000	0.000100	14
16	4	2917.500000	0.000045	9
16	4	2916.500000	0.000035	4
16	5	2915.500000	0.000055	9
16	8	2915.000000	0.000089	25
16	4	2914.000000	0.000024	7
16	6	2912.500000	0.000069	10
16	9	2912.000000	0.000108	20
16	6	2911.500000	0.000036	11
16	10	2910.500000	0.000108	18
16	5	2910.000000	0.000095	9
16	8	2909.500000	0.000125	24
16	4	2909.000000	0.000036	6
16	4	2908.500000	0.000029	7
16	6	2908.000000	0.000061	6
16	5	2907.500000	0.000034	5
16	5	2906.000000	0.000110	8
16	6	2905.500000	0.000099	26
16	6	2904.500000	0.000102	16
16	6	2904.000000	0.000082	21
16	12	2902.000000	0.000094	12
16	4	2901.000000	0.000029	4
16	4	2900.500000	0.000023	4
16	6	2899.500000	0.000062	12
16	7	2899.000000	0.000126	12
16	5	2897.500000	0.000045	7
16	5	2897.000000	0.000046	9
16	4	2896.500000	0.000038	5
16	8	2895.000000	0.000114	20
16	4	2894.500000	0.000032	8
16	4	2894.000000	0.000036	5
16	7	2893.500000	0.000143	23
16	9	2891.000000	0.000147	16
16	6	2890.000000	0.000154	9
16	9	2889.000000	0.000172	19
16	7	2888.500000	0.000085	23
16	5	2888.000000	0.000049	12
16	7	2887.500000	0.000080	15
16	7	2887.000000	0.000064	12
16	5	2886.500000	0.000114	10
16	9	2886.000000	0.000184	23
16	7	2885.500000	0.000083	19
16	7	2884.000000	0.000046	7
16	4	2882.500000	0.000041	8
16	8	2882.000000	0.000151	21
16	5	2881.500000	0.000060	19
16	5	2881.000000	0.000049	8
16	5	2878.500000	0.000060	8
16	8	2877.500000	0.000202	17
16	9	2877.000000	0.000173	22
16	4	2876.000000	0.000033	11
16	5	2875.500000	0.000034	7
16	4	2874.500000	0.000040	11
16	5	2874.000000	0.000043	6
16	4	2873.500000	0.000045	6
16	9	2872.500000	0.000132	15
16	4	2871.500000	0.000052	7
16	4	2871.000000	0.000042	6
16	5	2870.500000	0.000045	9
16	4	2869.500000	0.000024	4
16	4	2869.000000	0.000034	7
16	5	2868.500000	0.000046	13
16	6	2866.500000	0.000042	11
16	4	2866.000000	0.000072	11
16	4	2865.500000	0.000034	5
16	5	2865.000000	0.000070	13
16	4	2864.500000	0.000044	7
16	5	2863.500000	0.000043	9
16	4	2862.500000	0.000070	8
16	4	2861.500000	0.000030	7
16	4	2861.000000	0.000033	7
16	4	2860.000000	0.000036	5
16	5	2859.000000	0.000033	5
16	6	2858.500000	0.000057	11
16	7	2857.500000	0.000070	16
16	7	2857.000000	0.000050	10
16	5	2856.000000	0.000060	10
16	6	2853.000000	0.000080	9
16	4	2852.500000	0.000033	6
16	6	2852.000000	0.000123	16
16	5	2851.500000	0.000083	9
16	5	2850.500000	0.000055	9
16	4	2850.000000	0.000039	11
16	5	2849.000000	0.000055	6
16	10	2847.000000	0.000187	26
16	4	2846.500000	0.000030	8
16	6	2846.000000	0.000108	16
16	12	2845.500000	0.000663	58
16	4	2845.000000	0.000039	5
16	6	2844.500000	0.000138	32
16	4	2844.000000	0.000030	6
16	7	2842.500000	0.000073	17
16	5	2842.000000	0.000050	10
16	7	2841.000000	0.000043	7
16	5	2840.500000	0.000050	6
16	9	2840.000000	0.000078	13
16	7	2838.500000	0.000116	31
16	4	2838.000000	0.000039	6
16	7	2837.500000	0.000134	28
16	6	2837.000000	0.000072	10
16	6	2836.500000	0.000085	17
16	8	2836.000000	0.000083	12
16	5	2835.500000	0.000065	12
16	4	2835.000000	0.000034	6
16	4	2834.500000	0.000041	4
16	5	2834.000000	0.000063	12
16	9	2833.500000	0.000168	28
16	9	2833.000000	0.000182	43
16	11	2832.500000	0.000375	43
16	8	2832.000000	0.000082	10
16	8	2831.500000	0.000087	15
16	10	2830.500000	0.000129	22
16	4	2830.000000	0.000031	5
16	4	2829.500000	0.000037	7
16	8	2829.000000	0.000283	39
16	4	2828.500000	0.000048	4
16	8	2827.500000	0.000146	31
16	5	2826.000000	0.000038	7
16	4	2825.500000	0.000055	11
16	4	2825.000000	0.000029	5
16	5	2824.500000	0.000034	5
16	9	2824.000000	0.000140	24
16	4	2823.000000	0.000042	7
16	7	2822.500000	0.000075	7
16	7	2821.500000	0.000104	13
16	6	2821.000000	0.000033	6
16	6	2820.000000	0.000067	15
16	5	2818.500000	0.000061	13
16	8	2818.000000	0.000196	21
16	8	2817.500000	0.000127	13
16	4	2817.000000	0.000032	9
16	5	2816.500000	0.000040	5
16	4	2816.000000	0.000029	4
16	4	2815.500000	0.000027	7
16	5	2815.000000	0.000070	10
16	4	2813.500000	0.000040	7
16	9	2813.000000	0.000094	18
16	6	2811.500000	0.000086	9
16	6	2811.000000	0.000058	10
16	5	2810.500000	0.000051	11
16	4	2810.000000	0.000035	5
16	6	2809.500000	0.000075	14
16	4	2809.000000	0.000044	10
16	7	2807.500000	0.000050	9
16	4	2806.500000	0.000028	4
16	4	2806.000000	0.000031	11
16	5	2805.500000	0.000028	9
16	7	2805.000000	0.000049	8
16	5	2804.000000	0.000039	9
16	6	2803.500000	0.000058	13
16	4	2802.000000	0.000040	4
16	5	2801.000000	0.000068	19
16	5	2800.500000	0.000098	17
16	6	2799.500000	0.000055	9
16	5	2799.000000	0.000036	7
16	5	2797.500000	0.000042	11
16	9	2797.000000	0.000169	29
16	4	2795.500000	0.000046	7
16	7	2795.000000	0.000174	19
16	7	2794.500000	0.000115	23
16	5	2794.000000	0.000038	8
16	5	2793.000000	0.000043	12
16	5	2792.000000	0.000108	18
16	6	2791.000000	0.000049	12
16	8	2790.500000	0.000157	22
16	5	2790.000000	0.000032	9
16	4	2789.500000	0.000037	6
16	5	2788.500000	0.000166	6
16	6	2788.000000	0.000075	10
16	5	2787.500000	0.000034	6
16	6	2786.500000	0.000049	11
16	6	2785.500000	0.000083	13
16	6	2785.000000	0.000082	9
16	7	2784.500000	0.000116	30
16	9	2784.000000	0.000150	19
16	4	2783.000000	0.000046	8
16	4	2782.000000	0.000079	11
16	7	2780.500000	0.000068	12
16	4	2780.000000	0.000022	4
16	6	2779.500000	0.000072	9
16	4	2779.000000	0.000034	5
16	4	2778.500000	0.000064	7
16	4	2778.000000	0.000029	6
16	5	2777.500000	0.000044	11
16	7	2777.000000	0.000082	19
16	5	2776.500000	0.000062	14
16	4	2775.500000	0.000042	7
16	8	2775.000000	0.000065	14
16	6	2774.500000	0.000081	11
16	5	2774.000000	0.000046	11
16	6	2773.500000	0.000061	8
16	5	2773.000000	0.000088	15
16	4	2772.500000	0.000027	5
16	5	2772.000000	0.000035	9
16	4	2771.500000	0.000040	7
16	5	2770.500000	0.000063	9
16	4	2770.000000	0.000030	4
16	4	2769.500000	0.000032	7
16	7	2769.000000	0.000064	10
16	7	2768.000000	0.000081	11
16	4	2767.000000	0.000041	8
16	4	2766.500000	0.000046	5
16	4	2766.000000	0.000029	6
16	4	2765.500000	0.000033	12
16	5	2765.000000	0.000030	5
16	7	2764.000000	0.000074	12
16	8	2763.500000	0.000121	16
16	4	2763.000000	0.000055	6
16	5	2762.500000	0.000045	6
16	4	2761.500000	0.000042	4
16	4	2761.000000	0.000024	5
16	5	2760.000000	0.000042	12
16	5	2759.500000	0.000045	8
16	5	2759.000000	0.000041	8
16	6	2758.500000	0.000049	12
16	5	2758.000000	0.000035	9
16	6	2757.500000	0.000090	17
16	7	2757.000000	0.000161	32
16	4	2756.500000	0.000026	5
16	6	2754.500000	0.000080	15
16	8	2754.000000	0.000139	14
16	5	2753.500000	0.000059	8
16	7	2752.500000	0.000051	7
16	6	2752.000000	0.000045	10
16	5	2751.500000	0.000077	19
16	4	2751.000000	0.000055	5
16	7	2750.000000	0.000086	16
16	7	2749.500000	0.000164	29
16	6	2749.000000	0.000038	8
16	4	2748.500000	0.000038	8
16	4	2748.000000	0.000036	8
16	5	2747.000000	0.000043	6
16	5	2746.500000	0.000050	13
16	4	2746.000000	0.000032	6
16	5	2745.500000	0.000039	7
16	5	2745.000000	0.000075	7
16	7	2744.000000	0.000060	10
16	6	2743.500000	0.000071	8
16	6	2743.000000	0.000053	12
16	5	2742.500000	0.000044	9
16	5	2741.500000	0.000047	11
16	4	2740.500000	0.000033	8
16	4	2740.000000	0.000051	5
16	9	2739.500000	0.000071	11
16	6	2739.000000	0.000049	10
16	7	2738.500000	0.000077	9
16	5	2738.000000	0.000058	8
16	8	2736.000000	0.000129	33
16	6	2735.500000	0.000091	14
16	5	2735.000000	0.000090	8
16	6	2734.500000	0.000040	7
16	6	2733.000000	0.000102	23
16	5	2732.500000	0.000042	8
16	10	2731.500000	0.000167	27
16	4	2731.000000	0.000030	6
16	4	2730.000000	0.000041	6
16	5	2729.500000	0.000032	7
16	7	2729.000000	0.000065	17
16	4	2728.500000	0.000036	6
16	4	2728.000000	0.000035	8
16	10	2727.000000	0.000351	51
16	5	2726.500000	0.000038	5
16	8	2726.000000	0.000065	8
16	5	2725.500000	0.000055	12
16	4	2725.000000	0.000065	8
16	5	2724.000000	0.000027	5
16	7	2723.500000	0.000082	16
16	4	2723.000000	0.000040	7
16	7	2721.500000	0.000078	14
16	4	2721.000000	0.000040	7
16	5	2720.500000	0.000045	10
16	8	2720.000000	0.000062	11
16	5	2719.500000	0.000122	5
16	6	2718.500000	0.000147	21
16	5	2718.000000	0.000042	7
16	4	2717.500000	0.000029	8
16	5	2717.000000	0.000037	8
16	4	2716.500000	0.000039	11
16	5	2716.000000	0.000039	11
16	5	2715.500000	0.000045	9
16	5	2715.000000	0.000055	9
16	6	2714.500000	0.000085	11
16	5	2714.000000	0.000058	9
16	8	2713.000000	0.000094	18
16	6	2712.500000	0.000057	10
16	6	2712.000000	0.000127	20
16	4	2711.500000	0.000036	4
16	7	2711.000000	0.000083	18
16	7	2710.500000	0.000066	10
16	7	2710.000000	0.000109	21
16	6	2709.500000	0.000038	9
16	5	2709.000000	0.000038	5
16	4	2708.500000	0.000054	6
16	8	2707.500000	0.000073	11
16	8	2707.000000	0.000066	12
16	5	2706.500000	0.000032	8
16	5	2703.500000	0.000057	10
16	6	2703.000000	0.000110	17
16	4	2702.500000	0.000031	5
16	7	2701.500000	0.000078	20
16	6	2701.000000	0.000058	19
16	4	2700.500000	0.000037	8
16	4	2700.000000	0.000055	11
16	4	2699.000000	0.000050	7
16	8	2698.000000	0.000171	20
16	5	2697.500000	0.000034	5
16	5	2696.000000	0.000045	12
16	8	2695.500000	0.000076	10
16	8	2694.000000	0.000104	19
16	8	2693.000000	0.000064	13
16	4	2692.500000	0.000036	7
16	7	2692.000000	0.000078	15
16	6	2691.000000	0.000095	15
16	7	2690.500000	0.000072	12
16	6	2690.000000	0.000037	7
16	5	2689.500000	0.000033	8
16	9	2689.000000	0.000063	17
16	6	2688.500000	0.000042	7
16	6	2688.000000	0.000124	18
16	5	2687.500000	0.000050	11
16	6	2686.500000	0.000058	10
16	9	2685.500000	0.000067	11
16	6	2684.500000	0.000092	27
16	5	2684.000000	0.000040	9
16	5	2683.500000	0.000062	12
16	8	2682.500000	0.000071	9
16	4	2682.000000	0.000046	11
16	7	2681.500000	0.000045	7
16	7	2680.500000	0.000120	26
16	7	2680.000000	0.000080	9
16	4	2679.500000	0.000072	10
16	7	2679.000000	0.000090	18
16	4	2678.000000	0.000032	8
16	4	2677.500000	0.000038	11
16	8	2677.000000	0.000089	14
16	8	2676.500000	0.000153	21
16	5	2675.500000	0.000047	12
16	8	2674.500000	0.000084	18
16	5	2673.500000	0.000044	7
16	4	2673.000000	0.000039	6
16	4	2672.000000	0.000053	5
16	20	2671.500000	0.000991	92
16	4	2670.500000	0.000043	7
16	4	2669.500000	0.000028	7
16	6	2668.500000	0.000043	9
16	5	2667.000000	0.000057	10
16	4	2666.500000	0.000040	7
16	6	2666.000000	0.000063	14
16	5	2665.500000	0.000037	5
16	4	2665.000000	0.000060	5
16	5	2664.500000	0.000041	13
16	4	2664.000000	0.000045	8
16	8	2661.500000	0.000058	10
16	4	2661.000000	0.000032	7
16	6	2660.500000	0.000082	20
16	5	2660.000000	0.000199	10
16	6	2659.500000	0.000061	8
16	5	2658.500000	0.000046	10
16	6	2658.000000	0.000060	15
16	9	2657.500000	0.000166	29
16	7	2657.000000	0.000111	12
16	5	2656.500000	0.000036	5
16	5	2656.000000	0.000047	7
16	11	2655.500000	0.000227	29
16	5	2655.000000	0.000040	7
16	5	2654.500000	0.000036	5
16	4	2653.500000	0.000104	11
16	4	2652.500000	0.000055	11
16	4	2652.000000	0.000044	9
16	8	2651.500000	0.000078	16
16	7	2651.000000	0.000111	20
16	5	2650.500000	0.000042	9
16	7	2650.000000	0.000058	10
16	6	2649.500000	0.000044	7
16	4	2649.000000	0.000024	4
16	4	2648.500000	0.000065	6
16	7	2648.000000	0.000110	20
16	7	2647.500000	0.000140	31
16	5	2647.000000	0.000049	12
16	4	2646.500000	0.000031	6
16	5	2646.000000	0.000047	11
16	4	2645.500000	0.000030	9
16	5	2645.000000	0.000044	8
16	10	2644.500000	0.000164	35
16	6	2644.000000	0.000093	13
16	4	2643.500000	0.000030	5
16	6	2643.000000	0.000078	16
16	4	2642.000000	0.000033	8
16	13	2641.500000	0.000125	17
16	4	2641.000000	0.000035	6
16	5	2640.500000	0.000032	8
16	4	2640.000000	0.000059	7
16	5	2639.500000	0.000067	8
16	4	2639.000000	0.000047	9
16	8	2638.500000	0.000117	13
16	5	2638.000000	0.000048	9
16	5	2637.500000	0.000044	10
16	6	2637.000000	0.000045	11
16	7	2636.500000	0.000040	7
16	4	2636.000000	0.000025	4
16	6	2635.500000	0.000058	10
16	4	2635.000000	0.000028	6
16	4	2634.500000	0.000030	7
16	9	2634.000000	0.000135	35
16	5	2633.500000	0.000051	11
16	8	2633.000000	0.000084	10
16	4	2632.500000	0.000031	6
16	9	2632.000000	0.000095	13
16	5	2631.500000	0.000049	8
16	5	2630.500000	0.000044	9
16	9	2630.000000	0.000222	39
16	6	2629.500000	0.000040	10
16	6	2629.000000	0.000051	10
