32	6	6446.000000	0.000098	19
32	5	6445.500000	0.000035	5
32	5	6445.000000	0.000078	23
32	5	6444.500000	0.000072	23
32	4	6444.000000	0.000065	11
32	4	6443.500000	0.000029	7
32	6	6443.000000	0.000227	31
32	6	6442.000000	0.000185	47
32	5	6439.000000	0.000077	23
32	6	6438.500000	0.000110	30
32	4	6438.000000	0.000031	8
32	4	6437.500000	0.000037	11
32	4	6437.000000	0.000043	10
32	5	6436.500000	0.000067	15
32	7	6435.500000	0.000146	27
32	5	6434.500000	0.000061	19
32	4	6434.000000	0.000061	9
32	6	6433.000000	0.000112	23
32	7	6432.500000	0.000195	38
32	6	6432.000000	0.000100	31
32	7	6431.500000	0.000136	29
32	4	6431.000000	0.000031	6
32	4	6430.500000	0.000076	15
32	4	6430.000000	0.000081	11
32	5	6429.500000	0.000084	15
32	7	6429.000000	0.000155	17
32	7	6428.500000	0.000179	45
32	5	6428.000000	0.000066	19
32	4	6427.500000	0.000040	7
32	9	6426.500000	0.000221	31
32	4	6425.500000	0.000036	11
32	8	6424.500000	0.000203	55
32	4	6423.500000	0.000030	4
32	4	6422.500000	0.000040	7
32	4	6420.500000	0.000047	15
32	6	6417.500000	0.000157	35
32	4	6417.000000	0.000031	11
32	5	6416.000000	0.000080	23
32	4	6415.500000	0.000044	11
32	4	6415.000000	0.000039	11
32	5	6414.000000	0.000055	14
32	6	6413.500000	0.000061	19
32	4	6413.000000	0.000039	11
32	5	6412.500000	0.000066	23
32	5	6410.500000	0.000053	13
32	4	6410.000000	0.000074	7
32	7	6409.500000	0.000362	59
32	6	6409.000000	0.000134	39
32	6	6408.500000	0.000163	35
32	6	6408.000000	0.000123	39
32	7	6407.000000	0.000163	47
32	6	6405.000000	0.000130	47
32	5	6404.500000	0.000072	17
32	9	6404.000000	0.000817	191
32	8	6403.500000	0.000328	67
32	4	6402.500000	0.000089	10
32	5	6402.000000	0.000049	15
32	6	6401.500000	0.000087	13
32	4	6400.500000	0.000038	15
32	8	6396.500000	0.000120	27
32	5	6396.000000	0.000036	8
32	4	6395.000000	0.000033	8
32	5	6394.500000	0.000121	31
32	4	6393.500000	0.000033	9
32	4	6393.000000	0.000050	15
32	5	6392.500000	0.000075	31
32	4	6391.500000	0.000031	11
32	4	6391.000000	0.000039	15
32	4	6390.500000	0.000042	11
32	6	6390.000000	0.000036	11
32	5	6389.500000	0.000054	13
32	5	6389.000000	0.000067	17
32	7	6388.000000	0.000168	63
32	5	6387.000000	0.000066	15
32	5	6386.000000	0.000064	15
32	5	6385.500000	0.000080	12
32	7	6385.000000	0.000078	19
32	5	6384.000000	0.000059	18
32	5	6382.500000	0.000067	23
32	5	6381.000000	0.000088	23
32	5	6380.500000	0.000088	31
32	5	6380.000000	0.000072	17
32	4	6379.500000	0.000043	11
32	4	6379.000000	0.000044	15
32	5	6378.000000	0.000056	15
32	5	6377.500000	0.000077	23
32	7	6377.000000	0.000144	38
32	10	6376.500000	0.000541	83
32	4	6376.000000	0.000032	7
32	4	6373.500000	0.000050	15
32	4	6373.000000	0.000049	7
32	4	6372.500000	0.000036	7
32	9	6372.000000	0.001061	159
32	6	6371.500000	0.000098	23
32	4	6371.000000	0.000054	15
32	5	6369.500000	0.000063	17
32	4	6369.000000	0.000031	9
32	4	6368.500000	0.000033	11
32	6	6367.500000	0.000100	23
32	8	6367.000000	0.000428	63
32	7	6366.000000	0.000095	20
32	4	6365.500000	0.000025	7
32	6	6364.000000	0.000091	20
32	5	6362.500000	0.000076	23
32	5	6362.000000	0.000108	19
32	7	6361.500000	0.000140	31
32	6	6361.000000	0.000103	19
32	7	6360.000000	0.000374	63
32	4	6359.000000	0.000043	15
32	7	6358.500000	0.000185	45
32	5	6357.500000	0.000063	15
32	5	6357.000000	0.000063	15
32	13	6356.500000	0.000288	51
32	4	6355.500000	0.000030	7
32	4	6355.000000	0.000037	11
32	5	6354.500000	0.000081	11
32	6	6354.000000	0.000114	35
32	7	6353.000000	0.000092	17
32	4	6351.500000	0.000030	11
32	5	6349.500000	0.000070	23
32	7	6349.000000	0.000193	47
32	4	6348.500000	0.000026	7
32	10	6347.500000	0.000318	103
32	4	6347.000000	0.000051	11
32	4	6346.000000	0.000046	15
32	4	6345.500000	0.000038	11
32	5	6344.500000	0.000112	31
32	4	6344.000000	0.000063	11
32	6	6343.500000	0.000208	63
32	6	6342.500000	0.000074	29
32	6	6342.000000	0.000048	14
32	5	6340.500000	0.000101	23
32	7	6340.000000	0.000221	32
32	4	6339.000000	0.000040	15
32	5	6338.500000	0.000084	31
32	4	6338.000000	0.000079	15
32	6	6337.500000	0.000109	35
32	4	6337.000000	0.000123	15
32	4	6336.000000	0.000045	15
32	6	6335.500000	0.000100	26
32	4	6334.500000	0.000031	7
32	6	6333.500000	0.000129	23
32	4	6333.000000	0.000042	11
32	6	6332.500000	0.000138	31
32	7	6332.000000	0.000160	41
32	4	6330.500000	0.000053	11
32	11	6329.500000	0.001709	287
32	4	6329.000000	0.000067	15
32	4	6328.000000	0.000049	11
32	7	6327.000000	0.000192	47
32	5	6326.500000	0.000055	11
32	4	6326.000000	0.000038	11
32	4	6324.500000	0.000050	11
32	5	6324.000000	0.000042	10
32	5	6322.500000	0.000056	15
32	7	6322.000000	0.000051	10
32	4	6321.500000	0.000045	5
32	5	6321.000000	0.000111	16
32	4	6320.500000	0.000094	15
32	9	6319.500000	0.000233	55
32	4	6318.500000	0.000039	15
32	4	6317.500000	0.000031	7
32	7	6316.500000	0.000114	47
32	8	6316.000000	0.000566	125
32	4	6315.500000	0.000065	11
32	5	6314.500000	0.000057	17
32	8	6314.000000	0.000130	27
32	11	6312.500000	0.000317	55
32	4	6312.000000	0.000064	11
32	7	6309.500000	0.000088	20
32	6	6308.000000	0.000119	27
32	4	6306.000000	0.000058	11
32	4	6305.500000	0.000033	7
32	5	6305.000000	0.000091	14
32	4	6303.000000	0.000043	15
32	5	6302.500000	0.000055	17
32	4	6301.000000	0.000050	5
32	5	6300.500000	0.000056	15
32	5	6299.500000	0.000066	17
32	8	6299.000000	0.000076	17
32	4	6298.000000	0.000041	15
32	7	6296.500000	0.000226	35
32	4	6294.000000	0.000043	11
32	6	6293.500000	0.000095	23
32	5	6293.000000	0.000072	15
32	7	6292.500000	0.000160	47
32	4	6292.000000	0.000037	11
32	5	6291.500000	0.000058	17
32	5	6290.000000	0.000078	13
32	4	6289.500000	0.000051	6
32	5	6288.500000	0.000062	23
32	7	6288.000000	0.000161	51
32	5	6287.500000	0.000049	17
32	5	6285.500000	0.000071	11
32	8	6285.000000	0.000299	40
32	4	6284.500000	0.000062	15
32	7	6284.000000	0.000196	41
32	4	6281.500000	0.000034	9
32	4	6281.000000	0.000036	8
32	8	6279.500000	0.000423	95
32	5	6278.500000	0.000131	31
32	7	6278.000000	0.000121	41
32	5	6276.000000	0.000050	12
32	5	6275.000000	0.000047	17
32	4	6273.000000	0.000062	15
32	4	6272.500000	0.000037	8
32	5	6272.000000	0.000030	9
32	7	6271.000000	0.000076	13
32	6	6270.500000	0.000124	35
32	5	6268.500000	0.000047	11
32	8	6267.500000	0.000238	71
32	8	6266.000000	0.000423	127
32	5	6264.500000	0.000074	23
32	8	6264.000000	0.000365	59
32	5	6260.500000	0.000054	19
32	6	6259.500000	0.000076	23
32	4	6258.500000	0.000079	8
32	6	6258.000000	0.000068	20
32	5	6257.500000	0.000047	11
32	5	6255.000000	0.000070	15
32	4	6254.500000	0.000030	8
32	7	6254.000000	0.000104	23
32	5	6253.000000	0.000081	8
32	6	6252.000000	0.000113	29
32	4	6251.500000	0.000059	15
32	6	6251.000000	0.000102	39
32	4	6250.000000	0.000037	11
32	9	6247.500000	0.000480	111
32	6	6247.000000	0.000101	19
32	6	6246.000000	0.000114	35
32	7	6245.000000	0.000161	63
32	4	6244.000000	0.000043	8
32	4	6243.500000	0.000053	11
32	6	6243.000000	0.000216	41
32	8	6242.000000	0.000245	76
32	4	6241.500000	0.000048	15
32	5	6241.000000	0.000077	24
32	4	6239.000000	0.000065	11
32	4	6238.500000	0.000043	9
32	6	6237.000000	0.000083	23
32	5	6236.000000	0.000088	31
32	5	6234.000000	0.000063	15
32	6	6233.500000	0.000064	17
32	5	6233.000000	0.000056	19
32	4	6231.500000	0.000030	7
32	7	6230.000000	0.000194	34
32	4	6229.000000	0.000045	9
32	4	6228.500000	0.000044	15
32	4	6228.000000	0.000038	15
32	6	6227.000000	0.000072	24
32	6	6226.500000	0.000137	31
32	4	6226.000000	0.000031	7
32	4	6225.500000	0.000049	8
32	6	6225.000000	0.000092	24
32	4	6222.000000	0.000038	8
32	4	6221.500000	0.000042	11
32	5	6221.000000	0.000077	19
32	5	6219.000000	0.000065	8
32	6	6218.500000	0.000161	31
32	5	6218.000000	0.000051	19
32	7	6217.000000	0.000075	13
32	5	6216.500000	0.000073	23
32	4	6215.500000	0.000037	15
32	4	6214.000000	0.000044	11
32	4	6213.500000	0.000042	7
32	4	6212.000000	0.000035	11
32	4	6211.500000	0.000035	7
32	4	6211.000000	0.000035	11
32	4	6210.500000	0.000048	9
32	6	6209.000000	0.000094	25
32	5	6208.000000	0.000075	31
32	4	6207.500000	0.000038	9
32	6	6205.500000	0.000124	25
32	4	6205.000000	0.000053	11
32	4	6204.500000	0.000047	11
32	5	6204.000000	0.000109	23
32	5	6203.500000	0.000091	20
32	4	6202.500000	0.000024	7
32	4	6201.500000	0.000047	11
32	5	6201.000000	0.000081	13
32	7	6200.500000	0.000285	95
32	5	6199.500000	0.000060	17
32	4	6199.000000	0.000049	11
32	4	6198.500000	0.000029	11
32	6	6197.500000	0.000098	20
32	6	6197.000000	0.000170	43
32	4	6196.000000	0.000060	15
32	4	6195.000000	0.000047	11
32	5	6194.000000	0.000044	11
32	4	6193.500000	0.000048	15
32	9	6193.000000	0.000140	27
32	6	6192.000000	0.000082	23
32	4	6191.500000	0.000060	11
32	4	6191.000000	0.000035	9
32	10	6190.000000	0.000741	179
32	6	6189.000000	0.000077	14
32	4	6188.500000	0.000035	11
32	6	6187.500000	0.000120	47
32	5	6185.000000	0.000074	31
32	5	6183.500000	0.000068	19
32	4	6183.000000	0.000037	7
32	6	6182.500000	0.000117	23
32	6	6182.000000	0.000156	47
32	4	6181.000000	0.000026	5
32	5	6179.500000	0.000085	31
32	4	6179.000000	0.000045	15
32	7	6178.500000	0.000241	95
32	6	6178.000000	0.000104	20
32	4	6177.500000	0.000050	11
32	4	6177.000000	0.000038	11
32	6	6175.000000	0.000130	47
32	4	6174.000000	0.000036	11
32	4	6173.500000	0.000042	7
32	8	6172.000000	0.000162	35
32	5	6171.500000	0.000079	23
32	4	6171.000000	0.000037	11
32	5	6169.500000	0.000032	6
32	5	6169.000000	0.000049	15
32	4	6168.500000	0.000054	11
32	5	6168.000000	0.000071	17
32	5	6166.500000	0.000063	19
32	4	6165.500000	0.000024	6
32	7	6165.000000	0.000091	31
32	5	6164.500000	0.000067	15
32	5	6163.500000	0.000115	31
32	6	6163.000000	0.000131	47
32	7	6162.500000	0.000140	47
32	4	6162.000000	0.000045	10
32	5	6161.500000	0.000075	23
32	5	6161.000000	0.000065	9
32	4	6159.000000	0.000040	15
32	5	6158.500000	0.000061	21
32	6	6158.000000	0.000071	14
32	4	6157.500000	0.000060	13
32	4	6156.500000	0.000039	11
32	5	6156.000000	0.000041	15
32	4	6154.500000	0.000044	15
32	5	6153.500000	0.000069	14
32	8	6153.000000	0.000678	119
32	6	6152.500000	0.000072	15
32	4	6152.000000	0.000047	6
32	5	6151.500000	0.000080	31
32	10	6151.000000	0.000469	63
32	5	6150.500000	0.000062	19
32	10	6149.000000	0.000359	49
32	4	6148.000000	0.000039	11
32	7	6146.500000	0.000083	13
32	7	6146.000000	0.000182	44
32	4	6145.500000	0.000036	7
32	6	6145.000000	0.000232	39
32	5	6143.000000	0.000065	23
32	6	6142.500000	0.000151	47
32	5	6142.000000	0.000080	23
32	4	6141.500000	0.000046	13
32	6	6139.500000	0.000063	19
32	4	6139.000000	0.000032	9
32	7	6138.500000	0.000128	24
32	6	6136.500000	0.000127	27
32	5	6133.500000	0.000057	20
32	5	6132.500000	0.000073	17
32	7	6131.500000	0.000192	41
32	6	6130.500000	0.000054	17
32	5	6130.000000	0.000051	9
32	6	6129.500000	0.000114	29
32	5	6129.000000	0.000042	15
32	4	6128.500000	0.000042	11
32	7	6127.500000	0.000155	43
32	9	6124.500000	0.000191	41
32	5	6124.000000	0.000073	31
32	6	6123.500000	0.000077	31
32	7	6123.000000	0.000140	47
32	4	6120.500000	0.000040	11
32	8	6119.500000	0.000481	80
32	4	6119.000000	0.000040	9
32	5	6118.500000	0.000107	23
32	5	6117.000000	0.000102	29
32	5	6116.500000	0.000058	20
32	7	6115.000000	0.000144	48
32	9	6114.500000	0.000246	37
32	5	6114.000000	0.000063	23
32	6	6113.000000	0.000110	39
32	4	6111.500000	0.000046	11
32	5	6111.000000	0.000134	31
32	4	6109.000000	0.000038	11
32	6	6108.500000	0.000107	23
32	5	6107.500000	0.000046	15
32	6	6107.000000	0.000092	30
32	7	6106.500000	0.000136	48
32	6	6106.000000	0.000076	31
32	6	6105.000000	0.000127	29
32	6	6104.500000	0.000107	21
32	7	6104.000000	0.000191	37
32	4	6103.500000	0.000047	11
32	7	6103.000000	0.000172	47
32	5	6102.500000	0.000056	14
32	4	6100.500000	0.000045	9
32	5	6099.500000	0.000047	11
32	5	6099.000000	0.000067	17
32	6	6098.500000	0.000066	17
32	5	6098.000000	0.000067	14
32	5	6097.500000	0.000059	19
32	8	6096.500000	0.000323	113
32	5	6096.000000	0.000053	17
32	7	6095.500000	0.000204	71
32	4	6094.500000	0.000053	11
32	6	6094.000000	0.000137	23
32	5	6093.000000	0.000041	11
32	4	6092.500000	0.000047	11
32	5	6092.000000	0.000077	15
32	4	6090.500000	0.000043	11
32	4	6090.000000	0.000043	11
32	6	6089.500000	0.000054	17
32	4	6088.500000	0.000049	11
32	5	6088.000000	0.000077	31
32	4	6087.500000	0.000038	11
32	8	6086.500000	0.000321	95
32	5	6086.000000	0.000097	23
32	5	6085.500000	0.000074	31
32	5	6084.500000	0.000079	27
32	6	6083.500000	0.000095	23
32	4	6082.500000	0.000056	9
32	7	6081.500000	0.000113	26
32	4	6081.000000	0.000044	15
32	5	6080.500000	0.000048	9
32	4	6080.000000	0.000036	11
32	5	6079.500000	0.000046	15
32	5	6078.000000	0.000106	19
32	7	6077.500000	0.000305	31
32	5	6077.000000	0.000060	17
32	9	6076.500000	0.000272	59
32	9	6076.000000	0.000058	17
32	5	6075.500000	0.000060	15
32	4	6075.000000	0.000025	5
32	10	6074.000000	0.000129	31
32	9	6073.500000	0.000682	126
32	7	6073.000000	0.000256	63
32	6	6072.500000	0.000064	14
32	4	6072.000000	0.000026	6
32	8	6071.500000	0.000279	40
32	7	6071.000000	0.000239	39
32	7	6070.500000	0.000163	27
32	6	6070.000000	0.000043	11
32	4	6069.500000	0.000023	7
32	4	6069.000000	0.000040	7
32	6	6068.000000	0.000114	27
32	4	6067.500000	0.000044	15
32	5	6066.000000	0.000089	31
32	4	6065.500000	0.000055	15
32	7	6065.000000	0.000188	46
32	9	6064.000000	0.000367	40
32	5	6063.000000	0.000047	11
32	6	6062.500000	0.000101	23
32	5	6062.000000	0.000090	31
32	10	6061.000000	0.001009	161
32	4	6060.000000	0.000036	7
32	6	6059.500000	0.000125	47
32	4	6058.000000	0.000041	15
32	7	6057.500000	0.000343	95
32	6	6056.000000	0.000194	33
32	5	6055.500000	0.000087	11
32	10	6055.000000	0.000400	63
32	7	6054.000000	0.000093	28
32	8	6053.500000	0.000253	83
32	5	6053.000000	0.000081	23
32	7	6051.500000	0.000188	47
32	4	6051.000000	0.000035	6
32	5	6050.500000	0.000078	13
32	5	6050.000000	0.000044	13
32	4	6049.500000	0.000025	7
32	5	6049.000000	0.000049	10
32	5	6048.500000	0.000050	9
32	6	6047.500000	0.000098	11
32	4	6045.500000	0.000036	11
32	4	6045.000000	0.000037	11
32	4	6044.500000	0.000045	9
32	4	6044.000000	0.000043	8
32	7	6043.500000	0.000137	35
32	6	6042.500000	0.000098	31
32	7	6041.000000	0.000242	63
32	4	6040.500000	0.000045	15
32	4	6039.500000	0.000031	8
32	4	6038.000000	0.000032	10
32	5	6037.500000	0.000077	31
32	5	6036.000000	0.000070	17
32	8	6035.000000	0.000170	27
32	4	6034.500000	0.000039	11
32	4	6034.000000	0.000035	8
32	4	6033.500000	0.000042	7
32	5	6033.000000	0.000061	15
32	5	6032.500000	0.000070	15
32	9	6032.000000	0.000357	83
32	6	6030.500000	0.000131	31
32	5	6030.000000	0.000051	7
32	4	6028.500000	0.000060	15
32	4	6028.000000	0.000044	15
32	7	6027.500000	0.000174	47
32	4	6027.000000	0.000045	15
32	4	6026.500000	0.000026	4
32	4	6025.000000	0.000038	8
32	7	6024.000000	0.000184	46
32	6	6023.500000	0.000103	26
32	4	6023.000000	0.000048	15
32	5	6020.500000	0.000061	14
32	6	6020.000000	0.000091	35
32	4	6019.500000	0.000037	11
32	6	6018.500000	0.000161	47
32	8	6018.000000	0.000198	48
32	7	6017.500000	0.000146	43
32	11	6017.000000	0.000458	56
32	4	6016.500000	0.000078	15
32	5	6016.000000	0.000063	19
32	4	6015.500000	0.000037	7
32	6	6015.000000	0.000152	46
32	4	6014.500000	0.000043	15
32	4	6014.000000	0.000044	11
32	8	6013.500000	0.000288	99
32	6	6013.000000	0.000140	39
32	5	6012.500000	0.000126	15
32	5	6012.000000	0.000069	17
32	5	6011.500000	0.000067	19
32	6	6011.000000	0.000111	31
32	4	6010.500000	0.000038	15
32	7	6010.000000	0.000087	31
32	4	6008.500000	0.000053	11
32	6	6007.000000	0.000145	47
32	6	6006.500000	0.000059	19
32	5	6005.500000	0.000083	23
32	4	6005.000000	0.000066	11
32	7	6004.500000	0.000085	17
32	5	6004.000000	0.000086	15
32	4	6003.500000	0.000043	9
32	6	6002.500000	0.000080	20
32	4	6002.000000	0.000027	7
32	4	6001.500000	0.000033	9
32	5	6001.000000	0.000085	31
32	6	6000.500000	0.000189	35
32	5	5999.000000	0.000069	13
32	8	5998.500000	0.000375	61
32	5	5998.000000	0.000121	23
32	9	5997.000000	0.000364	131
32	5	5996.500000	0.000059	14
32	8	5995.500000	0.000265	65
32	6	5995.000000	0.000071	13
32	5	5994.500000	0.000068	23
32	5	5994.000000	0.000052	17
32	5	5992.000000	0.000079	31
32	5	5991.500000	0.000050	10
32	6	5991.000000	0.000161	47
32	7	5990.500000	0.000157	23
32	7	5989.500000	0.000282	47
32	4	5989.000000	0.000054	15
32	4	5988.000000	0.000039	11
32	4	5987.500000	0.000035	7
32	6	5987.000000	0.000075	16
32	4	5986.000000	0.000046	15
32	7	5985.500000	0.000270	95
32	6	5984.000000	0.000110	35
32	13	5982.500000	0.000537	74
32	5	5981.500000	0.000054	15
32	4	5981.000000	0.000033	9
32	5	5980.000000	0.000054	11
32	6	5979.000000	0.000110	19
32	8	5978.000000	0.000184	43
32	6	5977.000000	0.000155	47
32	4	5976.500000	0.000024	7
32	6	5976.000000	0.000186	63
32	4	5975.000000	0.000045	11
32	5	5974.500000	0.000091	23
32	4	5974.000000	0.000041	7
32	6	5973.000000	0.000122	31
32	10	5972.000000	0.001063	159
32	4	5971.500000	0.000042	15
32	8	5971.000000	0.000113	47
32	9	5969.000000	0.000529	150
32	6	5968.000000	0.000170	47
32	6	5967.500000	0.000070	14
32	7	5967.000000	0.000077	18
32	4	5966.000000	0.000047	11
32	5	5965.500000	0.000062	19
32	5	5964.500000	0.000077	17
32	4	5963.500000	0.000045	11
32	5	5963.000000	0.000069	15
32	5	5962.000000	0.000048	9
32	4	5960.500000	0.000030	7
32	4	5959.500000	0.000030	6
32	5	5959.000000	0.000030	9
32	5	5958.000000	0.000104	21
32	9	5957.500000	0.000571	119
32	8	5956.000000	0.000207	34
32	7	5955.000000	0.000183	59
32	5	5953.500000	0.000068	16
32	9	5953.000000	0.000296	95
32	4	5952.500000	0.000059	15
32	6	5952.000000	0.000062	19
32	5	5951.500000	0.000063	23
32	5	5951.000000	0.000039	13
32	4	5950.500000	0.000032	8
32	9	5949.500000	0.000237	37
32	7	5949.000000	0.000112	47
32	6	5948.500000	0.000078	14
32	5	5948.000000	0.000104	23
32	4	5946.000000	0.000040	11
32	7	5945.500000	0.000242	61
32	4	5944.000000	0.000046	15
32	9	5943.000000	0.000402	74
32	5	5942.500000	0.000117	15
32	7	5942.000000	0.000099	23
32	6	5941.000000	0.000119	35
32	7	5940.500000	0.000319	95
32	4	5940.000000	0.000034	7
32	11	5939.500000	0.000364	70
32	6	5939.000000	0.000081	19
32	4	5938.500000	0.000044	15
32	6	5938.000000	0.000039	6
32	6	5937.500000	0.000112	40
32	6	5937.000000	0.000132	34
32	5	5936.500000	0.000065	9
32	6	5936.000000	0.000106	15
32	5	5935.500000	0.000051	11
32	6	5935.000000	0.000159	21
32	5	5934.500000	0.000081	13
32	4	5933.000000	0.000030	6
32	4	5932.500000	0.000032	11
32	7	5932.000000	0.000286	62
32	7	5931.000000	0.000231	45
32	4	5930.500000	0.000045	15
32	5	5929.500000	0.000051	15
32	4	5929.000000	0.000042	11
32	4	5928.500000	0.000054	13
32	4	5928.000000	0.000053	15
32	6	5927.000000	0.000107	26
32	4	5926.500000	0.000031	7
32	5	5925.500000	0.000089	15
32	6	5924.500000	0.000204	39
32	5	5923.000000	0.000065	23
32	5	5922.500000	0.000056	23
32	5	5921.000000	0.000068	23
32	7	5920.500000	0.000114	31
32	4	5919.500000	0.000044	9
32	4	5918.500000	0.000035	11
32	4	5917.000000	0.000047	11
32	4	5916.500000	0.000039	8
32	5	5915.000000	0.000053	13
32	6	5914.000000	0.000117	47
32	5	5913.500000	0.000040	8
32	5	5913.000000	0.000087	11
32	10	5912.500000	0.000526	119
32	5	5910.500000	0.000046	15
32	11	5910.000000	0.000713	85
32	8	5909.500000	0.000391	77
32	4	5909.000000	0.000038	6
32	5	5908.500000	0.000088	31
32	7	5908.000000	0.000111	12
32	6	5907.500000	0.000096	35
32	6	5907.000000	0.000119	31
32	4	5906.000000	0.000032	11
32	8	5905.500000	0.000247	50
32	6	5905.000000	0.000123	39
32	5	5904.500000	0.000062	19
32	6	5904.000000	0.000074	31
32	5	5902.500000	0.000068	12
32	7	5902.000000	0.000172	63
32	14	5900.500000	0.004130	664
32	4	5900.000000	0.000043	9
32	4	5899.000000	0.000043	15
32	4	5898.500000	0.000027	6
32	5	5898.000000	0.000069	14
32	5	5897.500000	0.000098	23
32	6	5897.000000	0.000108	26
32	6	5896.500000	0.000202	32
32	6	5896.000000	0.000070	15
32	6	5895.500000	0.000108	35
32	6	5895.000000	0.000082	23
32	11	5894.500000	0.001189	190
32	6	5894.000000	0.000054	16
32	5	5893.000000	0.000076	23
32	9	5892.500000	0.000336	62
32	6	5892.000000	0.000055	11
32	5	5891.500000	0.000054	16
32	7	5888.500000	0.000251	47
32	4	5888.000000	0.000030	8
32	4	5887.000000	0.000048	15
32	6	5886.500000	0.000054	11
32	6	5886.000000	0.000083	31
32	6	5885.500000	0.000062	10
32	7	5884.500000	0.000111	33
32	7	5884.000000	0.000128	21
32	8	5882.500000	0.000367	56
32	6	5881.500000	0.000091	27
32	5	5881.000000	0.000067	23
32	5	5879.500000	0.000088	31
32	6	5879.000000	0.000124	20
32	7	5877.000000	0.000273	65
32	9	5876.500000	0.000591	88
32	6	5875.500000	0.000090	27
32	9	5875.000000	0.000727	119
32	4	5874.500000	0.000083	15
32	4	5873.500000	0.000056	11
32	4	5872.500000	0.000040	9
32	6	5872.000000	0.000122	20
32	7	5871.000000	0.000359	111
32	5	5870.500000	0.000062	26
32	8	5869.500000	0.000223	37
32	5	5869.000000	0.000064	23
32	5	5868.500000	0.000071	17
32	6	5868.000000	0.000154	47
32	8	5867.000000	0.000231	83
32	6	5866.500000	0.000131	31
32	4	5866.000000	0.000056	11
32	4	5864.000000	0.000064	9
32	8	5863.500000	0.000372	72
32	5	5863.000000	0.000053	14
32	9	5862.500000	0.000293	74
32	6	5862.000000	0.000110	47
32	6	5861.500000	0.000112	31
32	4	5861.000000	0.000029	7
32	8	5860.000000	0.000291	49
32	4	5859.500000	0.000068	11
32	7	5858.500000	0.000132	35
32	5	5857.500000	0.000067	17
32	4	5857.000000	0.000058	11
32	8	5856.500000	0.000137	29
32	5	5856.000000	0.000054	11
32	5	5855.500000	0.000061	23
32	4	5855.000000	0.000034	7
32	6	5854.000000	0.000054	10
32	6	5853.500000	0.000042	7
32	4	5853.000000	0.000040	11
32	4	5851.500000	0.000051	15
32	5	5851.000000	0.000070	23
32	7	5850.500000	0.000169	59
32	5	5849.500000	0.000060	15
32	5	5848.000000	0.000083	15
32	5	5847.500000	0.000149	25
32	6	5847.000000	0.000114	35
32	4	5846.500000	0.000036	11
32	5	5845.500000	0.000060	14
32	10	5845.000000	0.000733	111
32	4	5844.500000	0.000043	15
32	6	5844.000000	0.000090	35
32	7	5843.000000	0.000166	35
32	5	5842.000000	0.000067	17
32	5	5841.500000	0.000079	19
32	6	5841.000000	0.000035	9
32	5	5840.500000	0.000067	23
32	8	5840.000000	0.000184	35
32	5	5839.500000	0.000046	9
32	8	5839.000000	0.000164	47
32	11	5838.500000	0.001438	223
32	6	5837.500000	0.000059	19
32	5	5837.000000	0.000077	23
32	6	5836.500000	0.000163	27
32	5	5836.000000	0.000085	23
32	6	5835.000000	0.000164	47
32	5	5834.500000	0.000047	11
32	7	5834.000000	0.000223	39
32	5	5833.000000	0.000084	31
32	5	5832.500000	0.000084	23
32	5	5832.000000	0.000073	23
32	6	5831.500000	0.000085	29
32	4	5830.500000	0.000056	11
32	10	5830.000000	0.001262	215
32	5	5829.500000	0.000076	23
32	4	5829.000000	0.000042	9
32	6	5827.500000	0.000135	27
32	5	5826.500000	0.000050	14
32	6	5825.000000	0.000072	14
32	4	5824.000000	0.000034	7
32	11	5823.500000	0.000481	97
32	4	5823.000000	0.000029	7
32	5	5822.500000	0.000080	21
32	8	5821.000000	0.000152	17
32	6	5820.000000	0.000092	35
32	5	5819.500000	0.000062	15
32	12	5819.000000	0.003455	551
32	7	5818.500000	0.000133	44
32	5	5818.000000	0.000069	12
32	5	5817.500000	0.000087	17
32	4	5817.000000	0.000045	11
32	5	5816.000000	0.000086	31
32	5	5815.500000	0.000046	16
32	5	5815.000000	0.000083	23
32	5	5814.500000	0.000120	23
32	6	5813.500000	0.000124	38
32	5	5813.000000	0.000052	19
32	6	5812.500000	0.000103	26
32	5	5812.000000	0.000060	14
32	5	5811.000000	0.000097	15
32	8	5810.500000	0.000173	47
32	7	5810.000000	0.000159	49
32	7	5809.500000	0.000089	31
32	6	5808.500000	0.000188	47
32	7	5808.000000	0.000106	29
32	8	5806.500000	0.000092	14
32	5	5806.000000	0.000072	11
32	4	5805.000000	0.000054	12
32	4	5804.500000	0.000047	11
32	4	5803.500000	0.000034	11
32	5	5802.000000	0.000070	23
32	4	5801.500000	0.000037	8
32	4	5801.000000	0.000038	11
32	6	5800.000000	0.000036	6
32	4	5799.500000	0.000042	11
32	10	5798.000000	0.000547	83
32	7	5797.500000	0.000070	23
32	7	5797.000000	0.000197	71
32	7	5796.500000	0.000090	18
32	5	5796.000000	0.000052	13
32	7	5794.500000	0.000380	63
32	6	5794.000000	0.000113	47
32	5	5793.000000	0.000046	15
32	5	5792.500000	0.000061	23
32	8	5791.000000	0.000280	62
32	6	5789.000000	0.000120	31
32	4	5788.500000	0.000039	15
32	13	5788.000000	0.001204	241
32	7	5787.500000	0.000127	23
32	5	5787.000000	0.000048	17
32	8	5786.000000	0.000125	24
32	6	5785.000000	0.000104	35
32	8	5784.000000	0.000176	56
32	5	5783.500000	0.000042	11
32	8	5783.000000	0.000191	46
